update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
160,2560,69,3.5176990816987246,-3.5176990816987246,4.3125,4.861458333333333,-0.18901172489859164,9.272394061088562,0.3622738905251026,0.0009733662948292476,0.01171875,0.42920367320510344,49.42567509994842
161,2576,67,2.405696785945535,-2.405696785945535,4.1875,5.426636904761905,-0.055372183211147785,3.954024240374565,0.424668476334773,0.0005366354780562688,0.001953125,0.42920367320510344,49.74651610001456
162,2592,60,1.4068032140544657,-1.4068032140544657,3.75,5.083333333333333,-0.009041498453977281,2.520751178264618,0.3023752048611641,0.00043345859012333676,0.0,0.42920367320510344,50.011115100001916
163,2608,66,1.8620022957531894,-1.8620022957531894,4.125,5.505803571428571,0.1657760413363576,4.548479922115803,0.39928620494902134,0.0010650851036189124,0.0,0.42920367320510344,50.31646569992881
164,2624,62,2.2096238521234053,-2.2096238521234053,3.875,4.867708333333334,-0.011746267960857537,6.282407283782959,0.38478001207113266,0.0006533550385938725,0.008064515888690948,0.42920367320510344,50.58445429999847
165,2640,72,4.14214586764426,-4.14214586764426,4.5,4.403125,-0.11762264440767467,10.482918858528137,0.4661008007824421,0.001284461235627532,0.009765625,0.42920367320510344,50.90037879999727
166,2656,65,2.6877766070272324,-2.6877766070272324,4.0625,5.230952380952381,-0.15095673548057675,1.8312812878284603,0.22675414762807122,0.0008032288460526615,0.0078125,0.42920367320510344,51.199421799974516
167,2672,76,6.293971097219577,-6.293971097219577,4.75,6.397470238095238,-0.10085105057805777,21.753018498420715,0.3318737745285034,0.011791205004556105,0.04231770895421505,0.42920367320510344,51.54080860002432
168,2688,72,5.892975688725957,-5.892975688725957,4.5,5.366964285714285,0.017246909672394395,46.44521388411522,0.27411272190511227,0.02132003608130617,0.0234375,0.42920367320510344,51.870953299920075
169,2704,66,2.776548622548087,-2.776548622548087,4.125,5.784375,-0.08707933081313968,4.451293122023344,0.27700326649210183,0.0007922127697383985,0.001953125,0.42920367320510344,52.19207109999843
170,2720,68,2.820796326794897,-2.820796326794897,4.25,5.100595238095238,-0.11422518757171929,3.718772232532501,0.21605534016998718,0.0005399554502218962,0.00390625,0.42920367320510344,52.508161499979906
171,2736,68,1.575774311274043,-1.575774311274043,4.25,4.726041666666666,-0.22305762255564332,5.201199382543564,0.2950205276138149,0.0004140403325436637,0.005859375,0.42920367320510344,52.83007050002925
172,2752,67,1.9106747704246816,-1.9106747704246816,4.1875,4.733333333333333,-0.07686422497499734,1.4265836384147406,0.28442923724651337,0.0002936507061122029,0.001953125,0.42920367320510344,53.132529499940574
173,2768,70,2.0091261478765947,-2.0091261478765947,4.375,4.873958333333333,-0.10511924466118217,1.7168210223317146,0.24937229044735432,0.0005036594390617211,0.00390625,0.42920367320510344,53.4557128000306
174,2784,63,1.9062500000000004,-1.9062500000000004,3.9375,4.519196428571428,-0.0024123932184130226,5.636314153671265,0.2667527571320534,3.828856415566406e-05,0.0,0.42920367320510344,53.74098929995671
175,2800,66,3.312776607027233,-3.312776607027233,4.125,4.515625,0.18595370440743864,17.489925250411034,0.1765607353154337,0.000880452455021441,0.001953125,0.42920367320510344,54.03841079992708
176,2816,62,1.5129977042468106,-1.5129977042468106,3.875,5.126339285714286,-0.005239725629273551,2.580262005329132,0.2108009196817875,0.00020023170691274572,0.004032257944345474,0.42920367320510344,54.3064361999277
177,2832,70,2.6028761478765956,-2.6028761478765956,4.375,5.151636904761904,0.05021859076805413,6.177361279726028,0.39139471761882305,0.0006664315229727436,0.0078125,0.42920367320510344,54.61833229998592
178,2848,71,4.646847245096174,-4.646847245096174,4.4375,4.090625,-0.06553482753224671,16.768338799476624,0.29542262107133865,0.0027057246509230026,0.009765625,0.42920367320510344,54.95660219993442
179,2864,78,3.6529316576842503,-3.6529316576842503,4.875,4.41078869047619,-0.006782919401302934,6.010212928056717,0.2979861795902252,0.0055032570058983765,0.022600446827709675,0.42920367320510344,55.30011019995436
180,2880,62,1.9596238521234053,-1.9596238521234053,3.875,5.108333333333333,-0.007778701776143038,6.699219107627869,0.2725875973701477,0.00026368865565018496,0.0,0.7123889803846897,55.57340589992236
181,2896,63,2.892975688725957,-2.892975688725957,3.9375,4.894345238095238,-0.006138846918474883,3.898461937904358,0.22458256036043167,0.00019933662042603828,0.0,0.42920367320510344,55.85134369996376
182,2912,70,3.1377210972195773,-3.1377210972195773,4.375,5.960763888888889,-0.13890676049049944,5.569324344396591,0.24857017397880554,0.002985365494783565,0.03059895895421505,0.42920367320510344,56.16955629992299
183,2928,70,2.727046326794897,-2.727046326794897,4.375,5.65625,-0.1437224929104559,5.274573847651482,0.311294263927266,0.00067899151565598,0.005859375,0.42920367320510344,56.488651799969375
184,2944,64,1.3750000000000007,-1.3750000000000007,4,4.816071428571429,-0.005009088199585676,2.2756258249282837,0.2792809158563614,0.0003161875647492707,0.00390625,0.42920367320510344,56.77676109992899
185,2960,64,2.254424770424681,-2.254424770424681,4,4.744791666666667,-0.007843449478968978,3.142309010028839,0.32958922535181046,0.0004962749080732465,0.00390625,0.42920367320510344,57.06468579999637
186,2976,56,2.4192477042468106,-2.4192477042468106,3.5,6.088541666666667,-0.0057818740855761774,14.10134243965149,0.2754005491733551,0.0005172365781618282,0.008928571827709675,0.42920367320510344,57.32300600002054
187,2992,69,2.351769719767664,-2.351769719767664,4.3125,4.340922619047619,0.13238730956800282,3.2913391441106796,0.2909554298967123,0.00032591651852342807,0.001953125,0.42920367320510344,57.644873799989
188,3008,65,2.3971238521234053,-2.3971238521234053,4.0625,5.770833333333333,0.036545344861224294,2.711249774787575,0.39676025017979555,0.0002801033915602602,0.0,0.42920367320510344,57.9423378999345
189,3024,58,1.9593472450961722,-1.9593472450961722,3.625,6.361458333333333,-0.008462582754998893,3.9566202759742737,0.2964615970849991,0.0018954147017211653,0.008620689623057842,0.42920367320510344,58.20991710003
190,3040,66,3.267422474671492,-3.267422474671492,4.125,5.301041666666666,-0.006406530155800283,16.76999257132411,0.3124110735952854,0.0034810354336514138,0.068359375,0.42920367320510344,58.513528599985875
191,3056,61,2.5976215563702154,-2.5976215563702154,3.8125,6.109672619047619,-0.011005698508567807,10.519262313842773,0.2780928909778595,0.002865589063731022,0.012295081280171871,0.42920367320510344,58.78330519993324
192,3072,67,3.82549770424681,-3.82549770424681,4.1875,6.194047619047619,-0.12179562170058489,9.250090152025223,0.38435208052396774,0.001148971101429197,0.005859375,0.42920367320510344,59.08474960003514
193,3088,66,2.152378443629784,-2.152378443629784,4.125,4.415625,-0.049675281858071685,5.654948592185974,0.20565558347152546,0.00045799629879184067,0.00390625,0.42920367320510344,59.375691600027494
194,3104,63,2.0268252295753197,-2.0268252295753197,3.9375,5.976934523809524,-0.003007148406357407,4.487451195716858,0.24569183215498924,0.00023083312771632336,0.003968254197388887,0.42920367320510344,59.65299810003489
195,3120,66,3.1816921944391563,-3.1816921944391563,4.125,5.890922619047619,-0.10895864246413112,4.1651307344436646,0.18026015430223197,0.001519454970548395,0.005859375,0.42920367320510344,59.955958399921656
196,3136,65,1.8025440310417071,-1.8025440310417071,4.0625,5.146875,-0.3044510460458696,3.260891195386648,0.3751927651464939,0.0003392698636162095,0.00390625,0.42920367320510344,60.25913349993061
197,3152,56,2.181968801466388,-2.181968801466388,3.5,7.698958333333334,-0.013092657950307673,3.9089351296424866,0.26078056544065475,0.006605081784073263,0.013392857741564512,0.42920367320510344,60.51741339999717
198,3168,62,1.6476770661778706,-1.6476770661778706,3.875,4.975,-0.00522315642428417,1.7781985998153687,0.2469526194036007,0.00016831414450280135,0.004032257944345474,0.42920367320510344,60.788450599997304
199,3184,68,2.267975688725957,-2.267975688725957,4.25,4.708333333333333,0.03961585508659482,1.5383420139551163,0.3379783518612385,0.0042850918653130066,0.064453125,0.42920367320510344,61.08921989996452
200,3200,63,1.624446785945536,-1.624446785945536,3.9375,6.326041666666667,-0.001176561613228877,2.334877848625183,0.2860214039683342,0.0001988564672501525,0.0,0.42920367320510344,61.37619330000598
201,3216,74,2.995575229575319,-2.995575229575319,4.625,4.929464285714285,-0.08408593013882637,3.0161956399679184,0.2561824545264244,0.0007299473540598456,0.0078125,0.42920367320510344,61.76103269995656
202,3232,64,2.4466261478765947,-2.4466261478765947,4,5.709375,-0.005556188058108091,2.88433301448822,0.26236841827630997,0.00046641798689961433,0.0078125,0.42920367320510344,62.04503209993709
203,3248,73,2.053927066177871,-2.053927066177871,4.5625,5.403422619047619,-0.039473002310842276,2.319855511188507,0.29885359201580286,0.0007765374302834971,0.005859375,0.42920367320510344,62.37952640000731
204,3264,58,2.107024311274043,-2.107024311274043,3.625,6.34375,-0.006995125675718361,5.062381267547607,0.2764337956905365,0.0004906597077933839,0.004310344811528921,0.42920367320510344,62.646505799959414
205,3280,59,1.1521018366025524,-1.1521018366025524,3.6875,6.629166666666666,-0.00316190314419984,1.723022848367691,0.2455167919397354,0.00017637345717957942,0.0,0.42920367320510344,62.9190100999549
206,3296,54,0.9507743112740432,-0.9507743112740432,3.375,6.257291666666666,-0.008904302725568414,2.586216628551483,0.264305479824543,0.0006680354781565256,0.009259259328246117,0.42920367320510344,63.17682159994729
207,3312,62,2.084623852123405,-2.084623852123405,3.875,5.371130952380953,-0.006234127337173323,4.1154046058654785,0.23709286376833916,0.000989235173619818,0.012096773833036423,0.42920367320510344,63.462336399941705
208,3328,64,1.5174224746714917,-1.5174224746714917,4,5.510416666666667,-0.002521372865885496,1.5470284819602966,0.20627671852707863,5.518304533325136e-05,0.0,0.42920367320510344,63.748496199958026
209,3344,58,1.8614490816987246,-1.8614490816987246,3.625,5.43125,-0.004268750082701445,4.402131199836731,0.2160317376255989,0.00015572629035887076,0.0,0.42920367320510344,64.01554679998662
210,3360,64,1.6875000000000004,-1.6875000000000004,4,5.601041666666666,-0.0036096868570894003,2.229864001274109,0.3007228150963783,0.00013861653860658407,0.0,0.42920367320510344,64.30218549992424
211,3376,65,1.8755532140544653,-1.8755532140544653,4.0625,5.185416666666667,0.12121948134154081,1.3497683988534845,0.21293575446572532,0.003380654990905896,0.130859375,0.42920367320510344,64.60288549994584
212,3392,73,2.8924224746714917,-2.8924224746714917,4.5625,4.021875,-0.04091395321302116,4.171738803386688,0.3136360552161932,0.0004417605226336718,0.001953125,0.42920367320510344,64.92406009999104
213,3408,65,2.90182522957532,-2.90182522957532,4.0625,4.964136904761904,-0.33639286330435425,6.717857304029167,0.15542983415798517,0.0009145958174485713,0.005859375,0.42920367320510344,65.21034520003013
214,3424,62,1.3976770661778721,-1.3976770661778721,3.875,5.240029761904762,-0.0066589893052175775,3.3009312748908997,0.3618580251932144,0.00016647433085381635,0.0,0.42920367320510344,65.48838440002874
215,3440,60,1.1070243112740432,-1.1070243112740432,3.75,5.089583333333334,-0.0046532318675116535,2.2543952465057373,0.21472584083676338,0.00012484021954151103,0.0,0.42920367320510344,65.76290159998462
216,3456,72,3.245298622548086,-3.245298622548086,4.5,5.488244047619047,-0.06646244425792247,2.935961738228798,0.27374063059687614,0.001342187577392906,0.009765625,0.42920367320510344,66.0799238999607
217,3472,71,3.107300918301276,-3.107300918301276,4.4375,5.00327380952381,-0.10119057237170637,4.0009410828351974,0.2563862893730402,0.0023137736361604766,0.0474330373108387,0.42920367320510344,66.38978249998763
218,3488,58,1.7137720155208536,-1.7137720155208536,3.625,5.0125,-0.006830593215799041,1.9528683423995972,0.26232366263866425,0.00021261657184368232,0.0,0.42920367320510344,66.64933539996855
219,3504,55,1.3971238521234053,-1.3971238521234053,3.4375,6.417708333333334,-0.006307020457461565,3.1269474029541016,0.15194395184516907,0.00099419173784554,0.00909090880304575,0.42920367320510344,66.89208699995652
220,3520,62,1.7325775253285087,-1.7325775253285087,3.875,5.55625,-0.009727184863520755,3.861323654651642,0.18082642182707787,0.0011286895096418448,0.012096773833036423,0.42920367320510344,67.16684349998832
221,3536,71,2.267975688725957,-2.267975688725957,4.4375,4.90297619047619,0.011187476571649313,2.9800959825515747,0.1819275701418519,0.0010262914625558395,0.005859375,0.42920367320510344,67.47799059993122
222,3552,74,2.490597245096172,-2.490597245096172,4.625,4.455729166666667,-0.07460288191214204,6.933612585067749,0.2976453769952059,0.0014251370739657432,0.016406250186264515,0.42920367320510344,67.8025970000308
223,3568,69,2.003871556370216,-2.003871556370216,4.3125,4.535416666666666,0.019055763725191355,3.4997830241918564,0.29054723400622606,0.0008226420402479562,0.0078125,0.42920367320510344,68.10397079994436
224,3584,63,2.835453673205104,-2.835453673205104,3.9375,5.37953869047619,-0.00861024062725757,10.496947765350342,0.41955992579460144,0.0009433930390514433,0.007936508394777775,0.42920367320510344,68.37806050002109
225,3600,67,2.910121556370216,-2.910121556370216,4.1875,5.308333333333334,0.2626052643172443,8.884399235248566,0.2546278197551146,0.0018510640220483765,0.0455729179084301,0.42920367320510344,68.67772229993716
226,3616,59,1.5890486225480864,-1.5890486225480864,3.6875,5.591666666666667,-0.0029555140166756533,3.50380802154541,0.19891715422272682,0.00017363155166094657,0.0,0.42920367320510344,68.93655520002358
227,3632,61,1.7945243112740443,-1.7945243112740443,3.8125,5.896875,-0.007260055930093934,2.547534227371216,0.3142482712864876,0.00029202012774476316,0.0,0.42920367320510344,69.22431550000329
228,3648,70,2.063053214054466,-2.063053214054466,4.375,4.622395833333333,0.09060038917232305,8.088555574417114,0.2836163090541959,0.0026978824486576514,0.0592447929084301,0.42920367320510344,69.54779209999833
229,3664,63,1.5674779844791464,-1.5674779844791464,3.9375,4.7375,-0.0067172255320846475,3.41242116689682,0.27374744415283203,0.0006271143756748643,0.011904762592166662,0.42920367320510344,69.82714139996096
230,3680,67,2.2759954084936216,-2.2759954084936216,4.1875,6.0790178571428575,-0.178598552942276,3.6298468858003616,0.39226364344358444,0.002158029829502084,0.0475260429084301,0.42920367320510344,70.13106839999091
231,3696,51,1.0754977042468101,-1.0754977042468101,3.1875,6.173958333333333,-0.0019304761754386224,2.326120376586914,0.16098754480481148,0.000196898030480952,0.0,0.42920367320510344,70.36927329993341
232,3712,62,2.339048622548086,-2.339048622548086,3.875,4.790625,-0.014914515938970307,5.424921870231628,0.24971246719360352,0.0022651631879853085,0.008064515888690948,0.42920367320510344,70.63670749997254
233,3728,72,3.070796326794897,-3.070796326794897,4.5,5.304166666666667,0.07100435951724648,10.945013463497162,0.29774478636682034,0.07062899904849473,0.05078125,0.42920367320510344,70.95402679999825
234,3744,67,1.5716261478765947,-1.5716261478765947,4.1875,5.127083333333333,-0.1455037477426231,2.702742263674736,0.24304653331637383,0.00082288411185516,0.0078125,0.42920367320510344,71.25954360002652
235,3760,59,1.9955752295753189,-1.9955752295753189,3.6875,6.360416666666667,-0.004805572385213175,2.2576178312301636,0.24588977918028831,0.00019584981328080175,0.0,0.42920367320510344,71.52972589991987
236,3776,66,1.5666481633974485,-1.5666481633974485,4.125,5.258333333333334,-0.19689709250815213,2.732928104698658,0.3056457005441189,0.0011364257079549134,0.021484375,0.42920367320510344,71.83707649994176
237,3792,58,1.78125,-1.78125,3.625,4.977380952380953,-0.0014722542310382503,8.636543273925781,0.23930849507451057,7.283186550921528e-05,0.0,0.42920367320510344,72.09652669995558
238,3808,52,0.9469027549038281,-0.9469027549038281,3.25,6.904166666666667,-0.0035757163893251898,1.6326240301132202,0.2433834671974182,7.651875284864218e-05,0.0,0.42920367320510344,72.35783490003087
239,3824,53,1.459623852123405,-1.459623852123405,3.3125,5.888541666666667,-0.002585735421337887,1.942666083574295,0.19010301679372787,0.00010571207349130418,0.0,0.42920367320510344,72.60805849998724
240,3840,62,1.2364490816987241,-1.2364490816987241,3.875,5.266666666666667,-0.006763057047200816,2.441883146762848,0.22047502174973488,0.0003495330183795886,0.004032257944345474,0.42920367320510344,72.89583329996094
241,3856,67,2.451050918301276,-2.451050918301276,4.1875,5.11875,0.1786092589609325,5.228511154651642,0.25964968651533127,0.0015735992647023522,0.0078125,0.42920367320510344,73.19915879995096
242,3872,55,1.700774311274043,-1.700774311274043,3.4375,7.513839285714286,-0.007396012818737141,2.122045159339905,0.3064030483365059,0.00017401534887540038,0.0,0.42920367320510344,73.46225959993899
243,3888,64,1.4861724746714915,-1.4861724746714915,4,5.145833333333333,-0.0006490121595561504,1.9976807236671448,0.18237926438450813,8.982140570878983e-05,0.0,0.42920367320510344,73.75385430001188
244,3904,71,2.299225688725957,-2.299225688725957,4.4375,4.967708333333333,-0.07530454779043794,3.2002230435609818,0.23974792752414942,0.0015100131311100995,0.01171875,0.42920367320510344,74.07594300003257
245,3920,60,2.8974004591506386,-2.8974004591506386,3.75,5.242708333333334,-0.008002217001436662,7.309086441993713,0.21054256334900856,0.000454921908385586,0.008333333767950535,0.42920367320510344,74.34692859998904
246,3936,60,1.7320243112740432,-1.7320243112740432,3.75,5.534375,-0.007303900939101826,1.715830773115158,0.23753589019179344,0.0007665840585104888,0.008333333767950535,0.42920367320510344,74.61529769992922
247,3952,70,2.4634954084936207,-2.4634954084936207,4.375,4.911458333333333,-0.09552139975130558,2.65775428712368,0.3105823304504156,0.001020627428260923,0.01171875,0.42920367320510344,74.93090729997493
248,3968,66,2.8299224746714913,-2.8299224746714913,4.125,4.963541666666667,0.17282153421547264,11.638277143239975,0.24760461319237947,0.01357131027180003,0.07421875,0.42920367320510344,75.2260690999683
249,3984,57,1.7900995408493616,-1.7900995408493616,3.5625,5.866517857142857,-0.00625503016125184,1.8932185769081116,0.2440912164747715,0.0001913647611218039,0.0,0.42920367320510344,75.48631149996072
250,4000,72,2.1418692606170264,-2.1418692606170264,4.5,5.105208333333334,-0.0005301064811646938,4.300511300563812,0.20959645695984364,0.0014878763468004763,0.021484375,0.42920367320510344,75.8143667000113
251,4016,60,2.186670178918302,-2.186670178918302,3.75,5.276041666666667,-0.003980257546451149,4.121105194091797,0.22387972474098206,0.00021520200789382216,0.004166666883975267,0.42920367320510344,76.0749581999844
252,4032,66,2.508849540849362,-2.508849540849362,4.125,4.649404761904762,-0.09960929374210536,5.002396568655968,0.37083644792437553,0.0015600525075569749,0.005859375,0.42920367320510344,76.36628049996216
253,4048,56,3.526272015520854,-3.526272015520854,3.5,7.064583333333333,-0.003870706647700839,8.586915493011475,0.24983785673975945,0.0014112080607446842,0.013392857741564512,0.42920367320510344,76.61750629998278
254,4064,68,2.9684733929727676,-2.9684733929727676,4.25,4.782738095238095,0.10444194171577692,5.699246823787689,0.2537034023553133,0.0004982101090718061,0.0078125,0.42920367320510344,76.92973919992801
255,4080,60,1.249723392972767,-1.249723392972767,3.75,6.452083333333333,-0.003773074908531626,3.4641223549842834,0.2761552259325981,0.00022685784824716393,0.0,0.42920367320510344,77.209517100011
256,4096,58,2.084347245096173,-2.084347245096173,3.625,5.938541666666667,-0.004897407699649303,6.56908905506134,0.34501563012599945,0.00015283119319065008,0.0,0.42920367320510344,77.49131489999127
257,4112,70,3.4322454084936203,-3.4322454084936203,4.375,5.127232142857143,0.10909715248271823,17.670891880989075,0.355403371155262,0.0011028497544032234,0.0078125,0.42920367320510344,77.83058129996061
258,4128,60,1.9549224746714917,-1.9549224746714917,3.75,4.877083333333333,-0.0029317880156063403,4.801602363586426,0.27604927122592926,6.034324542270042e-05,0.0,0.42920367320510344,78.09714790002909
259,4144,69,4.079645867644259,-4.079645867644259,4.3125,5.067857142857143,-0.10597676853649318,18.170373059809208,0.40940360352396965,0.018013857732967153,0.04843750037252903,0.42920367320510344,78.41108460002579
260,4160,65,3.1249999999999996,-3.1249999999999996,4.0625,5.830729166666667,-0.34655689692590386,4.500100439414382,0.23374170763418078,0.0008961886051110923,0.009765625,0.42920367320510344,78.71989730000496
261,4176,71,3.0138275253285087,-3.0138275253285087,4.4375,5.894047619047619,-0.051142170443199575,8.294070422649384,0.20746438181959093,0.00023153834621325586,0.001953125,0.42920367320510344,79.04777579999063
262,4192,67,3.2582963267948966,-3.2582963267948966,4.1875,5.131597222222222,0.09909756446722895,6.210247904062271,0.3078509056940675,0.0014011479240707558,0.005859375,0.42920367320510344,79.35851189994719
263,4208,58,1.6872233929727674,-1.6872233929727674,3.625,5.547916666666667,-0.0013278404054162252,3.1352553367614746,0.22903696447610855,8.585657087678555e-05,0.0,0.42920367320510344,79.62328739999793
264,4224,74,1.945519719767665,-1.945519719767665,4.625,4.501488095238095,0.00973246549256146,5.440350949764252,0.27667590603232384,0.001170623179859831,0.020312500186264515,0.42920367320510344,79.9602577999467
265,4240,75,3.3216261478765956,-3.3216261478765956,4.6875,4.512797619047619,0.0040815838146954775,3.156185567378998,0.2567006666213274,0.0015748305841043475,0.015625,0.42920367320510344,80.28899499995168
266,4256,65,2.6147674240144743,-2.6147674240144743,4.0625,4.590327380952381,-0.2042637678096071,3.1568582858890295,0.15818332171056682,0.0012113042175769806,0.005859375,0.42920367320510344,80.5710799000226
267,4272,65,1.2140486225480864,-1.2140486225480864,4.0625,4.75639880952381,0.056701962545048445,2.176008915528655,0.22924549597200894,9.286619024351239e-05,0.0,0.42920367320510344,80.87531519995537
268,4288,67,2.669524311274043,-2.669524311274043,4.1875,5.0148809523809526,-0.0035976646468043327,2.5647550523281097,0.26365599036216736,0.001336226572142607,0.0078125,0.42920367320510344,81.1859364999691
269,4304,70,2.2228981633974487,-2.2228981633974487,4.375,5.777083333333334,-0.13733687018975616,3.2031018808484077,0.2690591113641858,0.0013657736914751695,0.005859375,0.42920367320510344,81.52359719993547
270,4320,56,1.3484513774519138,-1.3484513774519138,3.5,6.8234375,-0.0026771112045804735,1.90622079372406,0.1651238538324833,0.00022108826851763297,0.004464285913854837,0.42920367320510344,81.7982948999852
271,4336,72,2.4242256887259566,-2.4242256887259566,4.5,5.370238095238095,0.03449478931725025,3.778100587427616,0.22121180407702923,0.0011684991477523,0.00390625,0.42920367320510344,82.11542369995732
272,4352,62,1.6025995408493625,-1.6025995408493625,3.875,4.377604166666667,-0.005978367424705144,4.883447647094727,0.24383149296045303,0.00023454788879462285,0.004032257944345474,0.42920367320510344,82.38694500003476
273,4368,64,2.820796326794897,-2.820796326794897,4,4.932142857142857,-0.010580330155789852,3.821023404598236,0.23812251910567284,0.0006426855688914657,0.01171875,0.42920367320510344,82.66727849992458
274,4384,61,1.7405972450961724,-1.7405972450961724,3.8125,6.9245535714285715,-0.002632269132920584,4.314001679420471,0.23554398864507675,0.00017706548896967433,0.0,0.42920367320510344,82.95278049993794
275,4400,58,1.3705752295753193,-1.3705752295753193,3.625,6.120833333333334,-0.008616475007046986,2.9124021530151367,0.25221362337470055,0.000320218601700617,0.0,0.42920367320510344,83.21672070003115
276,4416,62,2.142699081698724,-2.142699081698724,3.875,5.7909226190476195,-0.001239220945036923,4.250677824020386,0.20771367102861404,0.00016371560559491627,0.0,0.42920367320510344,83.49974699993618
277,4432,77,3.5840706380689396,-3.5840706380689396,4.8125,4.239285714285714,-0.04043874784838408,7.299190044403076,0.2597245164215565,0.013507477926850697,0.015474759973585606,0.42920367320510344,83.85055979993194
278,4448,66,2.9283738521234057,-2.9283738521234057,4.125,4.472916666666666,-0.24621808109804988,2.755166565068066,0.20182853171809612,0.0005537363758776337,0.0078125,0.42920367320510344,84.14106729999185
279,4464,60,1.6648229338221296,-1.6648229338221296,3.75,5.327083333333333,-0.003737769295306226,4.0579938888549805,0.26590022444725037,0.00022645375975116622,0.0,0.42920367320510344,84.40318259992637
280,4480,71,1.7856747704246811,-1.7856747704246811,4.4375,4.658184523809524,0.05845498968847096,2.5958801582455635,0.3032392393797636,0.00041243676815838626,0.0,0.42920367320510344,84.72363589995075
281,4496,61,2.2231747704246816,-2.2231747704246816,3.8125,5.682291666666667,-0.0067983941780020984,4.856956362724304,0.2759101837873459,0.00017725565612636274,0.0,0.42920367320510344,85.00387299992144
282,4512,59,1.8877210972195781,-1.8877210972195781,3.6875,5.2336309523809526,-0.00398151385666945,1.5325440764427185,0.2289537601172924,0.00026108167730853893,0.0,0.42920367320510344,85.26845099998172
283,4528,64,2.1476770661778715,-2.1476770661778715,4,6.601041666666667,-0.006813132204115391,3.58891361951828,0.26346171647310257,0.000261188019067049,0.00390625,0.42920367320510344,85.57534490001854
284,4544,48,0.8749999999999999,-0.8749999999999999,3,6.7250000000000005,-0.007723089967233587,3.3415050506591797,0.2172173261642456,0.0010001332084357273,0.015625,0.42920367320510344,85.82639209995978
285,4560,68,3.1468472450961733,-3.1468472450961733,4.25,5.589732142857143,0.025043577188625932,3.1587141901254654,0.3335733488202095,0.0009197963518090546,0.0078125,0.42920367320510344,86.12822419998702
286,4576,62,1.0351215563702159,-1.0351215563702159,3.875,4.954166666666667,-0.0012759710413270398,4.014969348907471,0.19712034985423088,3.7372652514022775e-05,0.0,0.42920367320510344,86.40238699992187
287,4592,65,3.070519719767665,-3.070519719767665,4.0625,4.891666666666667,0.19628521893173456,8.420742399990559,0.3146110661889947,0.0021439815900521353,0.001953125,0.42920367320510344,86.69983629998751
288,4608,70,1.8611724746714913,-1.8611724746714913,4.375,4.855208333333334,0.02674491936340928,5.004095256328583,0.2870410233736038,0.0003608190066586303,0.0,0.42920367320510344,87.00849359994754
289,4624,69,2.1789270661778706,-2.1789270661778706,4.3125,5.015625,0.1608125673374161,2.5491769909858704,0.35172232426702976,0.0054504042778944495,0.05195312574505806,0.42920367320510344,87.31604059995152
290,4640,60,2.392145867644259,-2.392145867644259,3.75,5.357068452380952,-0.0018630072629699512,4.246328949928284,0.2188221663236618,0.0001917488934850553,0.0,0.42920367320510344,87.58041149994824
291,4656,72,2.5212940310417067,-2.5212940310417067,4.5,4.665625,-0.013175762025639415,2.9167729765176773,0.27572681941092014,0.0002910076000262052,0.00390625,0.42920367320510344,87.89496900001541
292,4672,69,3.0171458676442597,-3.0171458676442597,4.3125,4.994494047619048,-0.08894483675248921,4.201777175068855,0.3279615251813084,0.0005882273631421242,0.0078125,0.42920367320510344,88.21573409996927
293,4688,71,4.324114669110646,-4.324114669110646,4.4375,5.2717261904761905,0.10942921857349575,30.499854654073715,0.29449441470205784,0.01574051528587006,0.0415736623108387,0.42920367320510344,88.54456059995573
294,4704,55,1.0577986225480864,-1.0577986225480864,3.4375,5.376041666666667,-0.0053017436563758125,3.732159197330475,0.3136991932988167,0.00038014659548935015,0.004545454401522875,0.42920367320510344,88.80324199993629
295,4720,61,1.4684733929727671,-1.4684733929727671,3.8125,4.685416666666667,-0.005056071085626002,3.9464833736419678,0.24046796560287476,0.00028463307262427406,0.004098360426723957,0.42920367320510344,89.07659319997765
296,4736,65,1.169524311274043,-1.169524311274043,4.0625,5.238839285714286,0.027218586299568415,2.4003643840551376,0.14298506219347473,0.0003829998313449323,0.00390625,0.42920367320510344,89.3784205999691
297,4752,60,1.7762720155208533,-1.7762720155208533,3.75,5.008333333333334,-0.003619118898253504,2.5406728386878967,0.2580942288041115,4.8252752094413154e-05,0.0,0.42920367320510344,89.65718650002964
298,4768,70,2.2054756887259575,-2.2054756887259575,4.375,4.823660714285714,0.08947040629573166,2.986355245113373,0.22550282953307033,0.003597811577794374,0.02669270895421505,0.42920367320510344,89.985006300034
299,4784,64,1.8387720155208536,-1.8387720155208536,4,5.103125,-0.0028698761016130447,3.4099923968315125,0.2382204495370388,4.055231147503946e-05,0.0,0.42920367320510344,90.26875189994462
300,4800,64,2.9416481633974483,-2.9416481633974483,4,4.85625,-0.009359650313854218,8.810907363891602,0.3347243219614029,0.0009109809179790318,0.015625,0.42920367320510344,90.57079070003238
301,4816,65,2.6125555098076547,-2.6125555098076547,4.0625,7.129166666666666,-0.004314211430028081,3.112591505050659,0.3576279254630208,0.07952387689147145,0.1640625,0.42920367320510344,90.88721830002032
302,4832,79,4.022123852123406,-4.022123852123406,4.9375,4.355654761904762,-0.08706761663779616,9.87006014585495,0.41601016372442245,0.005681108762871645,0.021484375,0.42920367320510344,91.25829469994642
