update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
144,2304,63,3.611449081698724,-3.611449081698724,3.9375,6.277604166666666,-0.005908504828796346,9.8041353225708,0.30488625913858414,0.001694833998044487,0.007936508394777775,0.42920367320510344,44.654384800000116
145,2320,65,2.6426990816987237,-2.6426990816987237,4.0625,4.904166666666667,0.08302789088338614,6.672202071058564,0.2477433322928846,0.0047331476816907525,0.021484375,0.42920367320510344,44.944860300049186
146,2336,60,1.852599540849362,-1.852599540849362,3.75,5.193154761904762,-0.004588280078799745,3.894840717315674,0.2780532017350197,0.00013934222033640253,0.0,0.42920367320510344,45.21305649995338
147,2352,64,1.3929756887259575,-1.3929756887259575,4,5.136755952380953,-0.005743750371038914,4.352819561958313,0.31958088278770447,0.0007718906999798492,0.0078125,0.42920367320510344,45.49879870004952
148,2368,62,2.004424770424681,-2.004424770424681,3.875,5.470833333333333,-0.007837079615602427,3.5939139127731323,0.16905804350972176,0.0005004746944905492,0.008064515888690948,0.42920367320510344,45.77599640004337
149,2384,74,3.192477984479146,-3.192477984479146,4.625,5.895386904761905,-0.04372937255539,4.854323700070381,0.34065849147737026,0.0014675064312541508,0.013671875,0.42920367320510344,46.09292309999
150,2400,57,1.2806967859455347,-1.2806967859455347,3.5625,5.803125,-0.0016224036923009333,2.148035228252411,0.32952798902988434,4.39475440998649e-05,0.0,0.42920367320510344,46.34668259997852
151,2416,61,2.5533738521234053,-2.5533738521234053,3.8125,5.0625,-0.015338614720423749,4.459605097770691,0.3437694162130356,0.003464150126092136,0.012295081280171871,0.42920367320510344,46.61188320000656
152,2432,70,2.958794031041707,-2.958794031041707,4.375,5.14375,0.07142515969462693,8.628552883863449,0.24326818250119686,0.0010155621608873844,0.00390625,0.42920367320510344,46.94617690006271
153,2448,69,2.1338495408493627,-2.1338495408493627,4.3125,5.245833333333334,-0.2462771050632,1.6268597692251205,0.36291295289993286,0.0007881143458234874,0.00390625,0.42920367320510344,47.25006089999806
154,2464,59,2.1698009183012763,-2.1698009183012763,3.6875,5.405803571428572,-0.0024816909493186046,3.4109766483306885,0.2513461336493492,5.662060334543639e-05,0.0,0.42920367320510344,47.50733809999656
155,2480,68,2.1205752295753193,-2.1205752295753193,4.25,4.471875,-0.15014165232423693,1.2121201232075691,0.319111006334424,0.00040681406971998513,0.001953125,0.42920367320510344,47.8147380000446
156,2496,63,2.4375000000000004,-2.4375000000000004,3.9375,5.765773809523809,-0.003970363642558317,3.5035595893859863,0.37390802055597305,0.00017278463337788708,0.0,0.42920367320510344,48.09878190001473
157,2512,69,2.3130532140544657,-2.3130532140544657,4.3125,4.942708333333333,0.057335206773132086,5.5307715237140656,0.3074453715234995,0.0020284894824698085,0.02890625037252903,0.42920367320510344,48.40310630004387
158,2528,67,2.3481747704246816,-2.3481747704246816,4.1875,4.016666666666667,0.2983695287257433,2.835682049393654,0.32297767046839,0.0099657193436542,0.0872395858168602,0.42920367320510344,48.69739180000033
159,2544,58,2.35232293382213,-2.35232293382213,3.625,5.6625,-0.009523545777232467,6.222655415534973,0.3130726292729378,0.0025773167581064627,0.012931034434586763,0.42920367320510344,48.960577100049704
160,2560,69,3.5176990816987246,-3.5176990816987246,4.3125,4.861458333333333,-0.18901172489859164,9.272394061088562,0.3622738905251026,0.0009733662948292476,0.01171875,0.42920367320510344,49.27381290006451
161,2576,67,2.405696785945535,-2.405696785945535,4.1875,5.426636904761905,-0.055372183211147785,3.954024240374565,0.424668476334773,0.0005366354780562688,0.001953125,0.42920367320510344,49.58810659998562
162,2592,60,1.4068032140544657,-1.4068032140544657,3.75,5.083333333333333,-0.009041498453977281,2.520751178264618,0.3023752048611641,0.00043345859012333676,0.0,0.42920367320510344,49.85483159997966
163,2608,66,1.8620022957531894,-1.8620022957531894,4.125,5.505803571428571,0.1657760413363576,4.548479922115803,0.39928620494902134,0.0010650851036189124,0.0,0.42920367320510344,50.15858280006796
164,2624,62,2.2096238521234053,-2.2096238521234053,3.875,4.867708333333334,-0.011746267960857537,6.282407283782959,0.38478001207113266,0.0006533550385938725,0.008064515888690948,0.42920367320510344,50.42320800002199
165,2640,72,4.14214586764426,-4.14214586764426,4.5,4.403125,-0.11762264440767467,10.482918858528137,0.4661008007824421,0.001284461235627532,0.009765625,0.42920367320510344,50.736841100035235
166,2656,65,2.6877766070272324,-2.6877766070272324,4.0625,5.230952380952381,-0.15095673548057675,1.8312812878284603,0.22675414762807122,0.0008032288460526615,0.0078125,0.42920367320510344,51.028311699978076
167,2672,76,6.293971097219577,-6.293971097219577,4.75,6.397470238095238,-0.10085105057805777,21.753018498420715,0.3318737745285034,0.011791205004556105,0.04231770895421505,0.42920367320510344,51.365797200007364
168,2688,72,5.892975688725957,-5.892975688725957,4.5,5.366964285714285,0.017246909672394395,46.44521388411522,0.27411272190511227,0.02132003608130617,0.0234375,0.42920367320510344,51.6851813000394
169,2704,66,2.776548622548087,-2.776548622548087,4.125,5.784375,-0.08707933081313968,4.451293122023344,0.27700326649210183,0.0007922127697383985,0.001953125,0.42920367320510344,51.97447280003689
170,2720,68,2.820796326794897,-2.820796326794897,4.25,5.100595238095238,-0.11422518757171929,3.718772232532501,0.21605534016998718,0.0005399554502218962,0.00390625,0.42920367320510344,52.27640319999773
171,2736,68,1.575774311274043,-1.575774311274043,4.25,4.726041666666666,-0.22305762255564332,5.201199382543564,0.2950205276138149,0.0004140403325436637,0.005859375,0.42920367320510344,52.57107659999747
172,2752,67,1.9106747704246816,-1.9106747704246816,4.1875,4.733333333333333,-0.07686422497499734,1.4265836384147406,0.28442923724651337,0.0002936507061122029,0.001953125,0.42920367320510344,52.86224459996447
173,2768,70,2.0091261478765947,-2.0091261478765947,4.375,4.873958333333333,-0.10511924466118217,1.7168210223317146,0.24937229044735432,0.0005036594390617211,0.00390625,0.42920367320510344,53.17001120001078
174,2784,63,1.9062500000000004,-1.9062500000000004,3.9375,4.519196428571428,-0.0024123932184130226,5.636314153671265,0.2667527571320534,3.828856415566406e-05,0.0,0.42920367320510344,53.47944230004214
175,2800,66,3.312776607027233,-3.312776607027233,4.125,4.515625,0.18595370440743864,17.489925250411034,0.1765607353154337,0.000880452455021441,0.001953125,0.42920367320510344,53.80841950001195
176,2816,62,1.5129977042468106,-1.5129977042468106,3.875,5.126339285714286,-0.005239725629273551,2.580262005329132,0.2108009196817875,0.00020023170691274572,0.004032257944345474,0.42920367320510344,54.08514500001911
177,2832,70,2.6028761478765956,-2.6028761478765956,4.375,5.151636904761904,0.05021859076805413,6.177361279726028,0.39139471761882305,0.0006664315229727436,0.0078125,0.42920367320510344,54.405790099990554
178,2848,71,4.646847245096174,-4.646847245096174,4.4375,4.090625,-0.06553482753224671,16.768338799476624,0.29542262107133865,0.0027057246509230026,0.009765625,0.42920367320510344,54.7352927000029
179,2864,78,3.6529316576842503,-3.6529316576842503,4.875,4.41078869047619,-0.006782919401302934,6.010212928056717,0.2979861795902252,0.0055032570058983765,0.022600446827709675,0.42920367320510344,55.07163360004779
180,2880,62,1.9596238521234053,-1.9596238521234053,3.875,5.108333333333333,-0.007778701776143038,6.699219107627869,0.2725875973701477,0.00026368865565018496,0.0,0.7123889803846897,55.34960580000188
181,2896,63,2.892975688725957,-2.892975688725957,3.9375,4.894345238095238,-0.006138846918474883,3.898461937904358,0.22458256036043167,0.00019933662042603828,0.0,0.42920367320510344,55.62213400006294
182,2912,70,3.1377210972195773,-3.1377210972195773,4.375,5.960763888888889,-0.13890676049049944,5.569324344396591,0.24857017397880554,0.002985365494783565,0.03059895895421505,0.42920367320510344,55.93569369998295
183,2928,70,2.727046326794897,-2.727046326794897,4.375,5.65625,-0.1437224929104559,5.274573847651482,0.311294263927266,0.00067899151565598,0.005859375,0.42920367320510344,56.25663219997659
184,2944,64,1.3750000000000007,-1.3750000000000007,4,4.816071428571429,-0.005009088199585676,2.2756258249282837,0.2792809158563614,0.0003161875647492707,0.00390625,0.42920367320510344,56.53385440004058
185,2960,64,2.254424770424681,-2.254424770424681,4,4.744791666666667,-0.007843449478968978,3.142309010028839,0.32958922535181046,0.0004962749080732465,0.00390625,0.42920367320510344,56.82633419998456
186,2976,56,2.4192477042468106,-2.4192477042468106,3.5,6.088541666666667,-0.0057818740855761774,14.10134243965149,0.2754005491733551,0.0005172365781618282,0.008928571827709675,0.42920367320510344,57.09677740000188
187,2992,69,2.351769719767664,-2.351769719767664,4.3125,4.340922619047619,0.13238730956800282,3.2913391441106796,0.2909554298967123,0.00032591651852342807,0.001953125,0.42920367320510344,57.431478500016965
188,3008,65,2.3971238521234053,-2.3971238521234053,4.0625,5.770833333333333,0.036545344861224294,2.711249774787575,0.39676025017979555,0.0002801033915602602,0.0,0.42920367320510344,57.73403639998287
189,3024,58,1.9593472450961722,-1.9593472450961722,3.625,6.361458333333333,-0.008462582754998893,3.9566202759742737,0.2964615970849991,0.0018954147017211653,0.008620689623057842,0.42920367320510344,58.01322980003897
190,3040,66,3.267422474671492,-3.267422474671492,4.125,5.301041666666666,-0.006406530155800283,16.76999257132411,0.3124110735952854,0.0034810354336514138,0.068359375,0.42920367320510344,58.314937700051814
191,3056,61,2.5976215563702154,-2.5976215563702154,3.8125,6.109672619047619,-0.011005698508567807,10.519262313842773,0.2780928909778595,0.002865589063731022,0.012295081280171871,0.42920367320510344,58.584491200046614
192,3072,67,3.82549770424681,-3.82549770424681,4.1875,6.194047619047619,-0.12179562170058489,9.250090152025223,0.38435208052396774,0.001148971101429197,0.005859375,0.42920367320510344,58.88085099996533
193,3088,66,2.152378443629784,-2.152378443629784,4.125,4.415625,-0.049675281858071685,5.654948592185974,0.20565558347152546,0.00045799629879184067,0.00390625,0.42920367320510344,59.17136619996745
194,3104,63,2.0268252295753197,-2.0268252295753197,3.9375,5.976934523809524,-0.003007148406357407,4.487451195716858,0.24569183215498924,0.00023083312771632336,0.003968254197388887,0.42920367320510344,59.44357210001908
195,3120,66,3.1816921944391563,-3.1816921944391563,4.125,5.890922619047619,-0.10895864246413112,4.1651307344436646,0.18026015430223197,0.001519454970548395,0.005859375,0.42920367320510344,59.74572350003291
196,3136,65,1.8025440310417071,-1.8025440310417071,4.0625,5.146875,-0.3044510460458696,3.260891195386648,0.3751927651464939,0.0003392698636162095,0.00390625,0.42920367320510344,60.045304400031455
197,3152,56,2.181968801466388,-2.181968801466388,3.5,7.698958333333334,-0.013092657950307673,3.9089351296424866,0.26078056544065475,0.006605081784073263,0.013392857741564512,0.42920367320510344,60.306443999987096
198,3168,62,1.6476770661778706,-1.6476770661778706,3.875,4.975,-0.00522315642428417,1.7781985998153687,0.2469526194036007,0.00016831414450280135,0.004032257944345474,0.42920367320510344,60.57608749996871
199,3184,68,2.267975688725957,-2.267975688725957,4.25,4.708333333333333,0.03961585508659482,1.5383420139551163,0.3379783518612385,0.0042850918653130066,0.064453125,0.42920367320510344,60.87682440003846
200,3200,63,1.624446785945536,-1.624446785945536,3.9375,6.326041666666667,-0.001176561613228877,2.334877848625183,0.2860214039683342,0.0001988564672501525,0.0,0.42920367320510344,61.161986400024034
201,3216,74,2.995575229575319,-2.995575229575319,4.625,4.929464285714285,-0.08408593013882637,3.0161956399679184,0.2561824545264244,0.0007299473540598456,0.0078125,0.42920367320510344,61.49246189999394
202,3232,64,2.4466261478765947,-2.4466261478765947,4,5.709375,-0.005556188058108091,2.88433301448822,0.26236841827630997,0.00046641798689961433,0.0078125,0.42920367320510344,61.78399060002994
203,3248,73,2.053927066177871,-2.053927066177871,4.5625,5.403422619047619,-0.039473002310842276,2.319855511188507,0.29885359201580286,0.0007765374302834971,0.005859375,0.42920367320510344,62.10235689999536
204,3264,58,2.107024311274043,-2.107024311274043,3.625,6.34375,-0.006995125675718361,5.062381267547607,0.2764337956905365,0.0004906597077933839,0.004310344811528921,0.42920367320510344,62.36261489999015
205,3280,59,1.1521018366025524,-1.1521018366025524,3.6875,6.629166666666666,-0.00316190314419984,1.723022848367691,0.2455167919397354,0.00017637345717957942,0.0,0.42920367320510344,62.62077300006058
206,3296,54,0.9507743112740432,-0.9507743112740432,3.375,6.257291666666666,-0.008904302725568414,2.586216628551483,0.264305479824543,0.0006680354781565256,0.009259259328246117,0.42920367320510344,62.866425100015476
207,3312,62,2.084623852123405,-2.084623852123405,3.875,5.371130952380953,-0.006234127337173323,4.1154046058654785,0.23709286376833916,0.000989235173619818,0.012096773833036423,0.42920367320510344,63.13548110006377
208,3328,64,1.5174224746714917,-1.5174224746714917,4,5.510416666666667,-0.002521372865885496,1.5470284819602966,0.20627671852707863,5.518304533325136e-05,0.0,0.42920367320510344,63.41818030003924
209,3344,58,1.8614490816987246,-1.8614490816987246,3.625,5.43125,-0.004268750082701445,4.402131199836731,0.2160317376255989,0.00015572629035887076,0.0,0.42920367320510344,63.68021779996343
210,3360,64,1.6875000000000004,-1.6875000000000004,4,5.601041666666666,-0.0036096868570894003,2.229864001274109,0.3007228150963783,0.00013861653860658407,0.0,0.42920367320510344,63.96417319995817
211,3376,65,1.8755532140544653,-1.8755532140544653,4.0625,5.185416666666667,0.12121948134154081,1.3497683988534845,0.21293575446572532,0.003380654990905896,0.130859375,0.42920367320510344,64.25685280002654
212,3392,73,2.8924224746714917,-2.8924224746714917,4.5625,4.021875,-0.04091395321302116,4.171738803386688,0.3136360552161932,0.0004417605226336718,0.001953125,0.42920367320510344,64.57789039995987
213,3408,65,2.90182522957532,-2.90182522957532,4.0625,4.964136904761904,-0.33639286330435425,6.717857304029167,0.15542983415798517,0.0009145958174485713,0.005859375,0.42920367320510344,64.86245739995502
214,3424,62,1.3976770661778721,-1.3976770661778721,3.875,5.240029761904762,-0.0066589893052175775,3.3009312748908997,0.3618580251932144,0.00016647433085381635,0.0,0.42920367320510344,65.13846699998248
215,3440,60,1.1070243112740432,-1.1070243112740432,3.75,5.089583333333334,-0.0046532318675116535,2.2543952465057373,0.21472584083676338,0.00012484021954151103,0.0,0.42920367320510344,65.41935880004894
216,3456,72,3.245298622548086,-3.245298622548086,4.5,5.488244047619047,-0.06646244425792247,2.935961738228798,0.27374063059687614,0.001342187577392906,0.009765625,0.42920367320510344,65.75035350001417
217,3472,71,3.107300918301276,-3.107300918301276,4.4375,5.00327380952381,-0.10119057237170637,4.0009410828351974,0.2563862893730402,0.0023137736361604766,0.0474330373108387,0.42920367320510344,66.06064549996518
218,3488,58,1.7137720155208536,-1.7137720155208536,3.625,5.0125,-0.006830593215799041,1.9528683423995972,0.26232366263866425,0.00021261657184368232,0.0,0.42920367320510344,66.31628879997879
219,3504,55,1.3971238521234053,-1.3971238521234053,3.4375,6.417708333333334,-0.006307020457461565,3.1269474029541016,0.15194395184516907,0.00099419173784554,0.00909090880304575,0.42920367320510344,66.55806149996351
220,3520,62,1.7325775253285087,-1.7325775253285087,3.875,5.55625,-0.009727184863520755,3.861323654651642,0.18082642182707787,0.0011286895096418448,0.012096773833036423,0.42920367320510344,66.84116369998083
221,3536,71,2.267975688725957,-2.267975688725957,4.4375,4.90297619047619,0.011187476571649313,2.9800959825515747,0.1819275701418519,0.0010262914625558395,0.005859375,0.42920367320510344,67.15533209999558
222,3552,74,2.490597245096172,-2.490597245096172,4.625,4.455729166666667,-0.07460288191214204,6.933612585067749,0.2976453769952059,0.0014251370739657432,0.016406250186264515,0.42920367320510344,67.47285220003687
