update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
750,12000,68,2.981194490192345,-2.981194490192345,4.25,6.216964285714286,-0.0009998223532046897,3.331486622492472,0.306504487991333,1.0505254673868572e-05,0.0,0.42920367320510344,197.10743850003928
751,12016,69,2.116703673205104,-2.116703673205104,4.3125,5.64375,-0.0017680033432897109,3.80194624265035,0.2399278531471888,2.0559643720237848e-05,0.0,0.42920367320510344,197.38198549998924
752,12032,60,2.2458518366025517,-2.2458518366025517,3.75,5.446875,-0.0013749072949090408,4.397952874501546,0.2753001848856608,1.199766999585942e-05,0.0,0.42920367320510344,197.63726200000383
753,12048,59,1.4778761478765952,-1.4778761478765952,3.6875,6.125,-0.0007197088903960017,2.251242240269979,0.2538766960302989,7.986011951288674e-06,0.0,0.42920367320510344,197.87749780004378
754,12064,69,2.1238935718910694,-2.1238935718910694,4.3125,4.814583333333333,-0.0009192001161162366,3.495238780975342,0.20914843181769052,7.819996350614625e-06,0.0,0.42920367320510344,198.14315530005842
755,12080,68,2.1025995408493623,-2.1025995408493623,4.25,4.755208333333333,-0.0011266137235888725,2.3367953300476074,0.2595033347606659,9.992981479930071e-06,0.0,0.42920367320510344,198.40175319998525
756,12096,66,1.745298622548086,-1.745298622548086,4.125,5.069642857142857,-0.0008832047560550412,2.4564528465270996,0.25721598664919537,8.243051676496785e-06,0.0,0.42920367320510344,198.65166610002052
757,12112,67,2.2762720155208536,-2.2762720155208536,4.1875,6.25,-0.0014974252669492927,2.4657981395721436,0.3353564441204071,1.430593041125879e-05,0.0,0.42920367320510344,198.91050420003012
758,12128,59,2.5528206380689404,-2.5528206380689404,3.6875,7.1164434523809526,-0.0014802220732625198,8.458001136779785,0.2694959541161855,1.4383997950062621e-05,0.0,0.42920367320510344,199.1317410999909
759,12144,60,1.2942477042468106,-1.2942477042468106,3.75,5.928125,-0.0003137277196702352,2.366305669148763,0.2572883665561676,3.337197843696534e-06,0.0,0.42920367320510344,199.3631779999705
760,12160,62,2.178650459150638,-2.178650459150638,3.875,5.059375,-0.001289166765467679,2.946963389714559,0.1606795440117518,8.810752357627885e-06,0.0,0.42920367320510344,199.61547050008085
761,12176,67,2.771294031041707,-2.771294031041707,4.1875,5.230803571428572,-0.0005340273907599169,5.870882511138916,0.2047743151585261,3.8002594161904804e-06,0.0,0.42920367320510344,199.87135829997715
762,12192,57,1.3564710972195777,-1.3564710972195777,3.5625,6.791964285714286,-0.0007697441611759596,1.6958857377370198,0.24212856590747833,4.128035698158783e-06,0.0,0.42920367320510344,200.0971334000351
763,12208,59,2.4416481633974483,-2.4416481633974483,3.6875,5.684449404761905,-0.0012935800530478048,7.894456227620442,0.27097781499226886,1.5474982622739237e-05,0.0,0.42920367320510344,200.33184480003547
764,12224,60,1.4823009183012759,-1.4823009183012759,3.75,5.2125,-0.0008381008972513371,1.222079912821452,0.24856090048948923,5.299515199415812e-06,0.0,0.42920367320510344,200.57151340006385
765,12240,61,1.8172013774519138,-1.8172013774519138,3.8125,5.159077380952381,-0.0008398248830587818,6.556057294209798,0.2718474864959717,6.553742499211997e-06,0.0,0.42920367320510344,200.81383910006844
766,12256,63,1.2051990816987241,-1.2051990816987241,3.9375,4.873958333333333,-0.002286459432628618,4.655088106791179,0.2903619309266408,2.596476072843264e-05,0.0,0.42920367320510344,201.07439870003145
767,12272,70,2.9455197197676637,-2.9455197197676637,4.375,4.633928571428571,-0.0016887642409919579,2.586158275604248,0.28399158517519635,1.6203345542938525e-05,0.0,0.42920367320510344,201.33942079998087
768,12288,79,2.5931967859455356,-2.5931967859455356,4.9375,4.149007936507936,-0.0011942851647464003,1.7639368772506714,0.25084171692530316,8.17237158419933e-06,0.0,0.42920367320510344,201.63190679997206
769,12304,53,2.0306967859455343,-2.0306967859455343,3.3125,6.001785714285714,-0.0006197518475043277,4.834653854370117,0.12797527511914572,3.857104502458242e-06,0.0,0.42920367320510344,201.85008770006243
770,12320,69,2.4103981633974483,-2.4103981633974483,4.3125,4.578125,-0.0015318278658568534,3.06528647740682,0.24212359388669333,1.8133777606029373e-05,0.0,0.42920367320510344,202.112576500047
771,12336,65,2.2231747704246816,-2.2231747704246816,4.0625,6.411755952380952,-0.0018504600440604573,4.503654956817627,0.23745250701904297,1.8605990893168684e-05,0.0,0.42920367320510344,202.36821530002635
772,12352,64,1.428650459150639,-1.428650459150639,4,5.519791666666666,-0.0015797638334333897,2.7651596864064536,0.24171618123849234,1.1235630760590235e-05,0.0,0.42920367320510344,202.6124918999849
773,12368,69,1.3390486225480864,-1.3390486225480864,4.3125,4.553125,-0.0020332279612856516,1.959965427716573,0.23902306954065958,2.296285977839337e-05,0.0,0.42920367320510344,202.86297690006904
774,12384,58,1.7491701789183018,-1.7491701789183018,3.625,6.932291666666667,-0.0006741052249248369,1.389822522799174,0.18745290239652,4.719846477504082e-06,0.0,0.42920367320510344,203.08417950000148
775,12400,57,1.9106747704246816,-1.9106747704246816,3.5625,5.821875,-0.0013528797701981194,2.6950553258260093,0.2650345762570699,1.2478982322742619e-05,0.0,0.42920367320510344,203.30689760006499
776,12416,61,2.120022015520854,-2.120022015520854,3.8125,4.929166666666666,-0.0013045052873081886,3.947202126185099,0.23551707963148752,1.1035897538628584e-05,0.0,0.42920367320510344,203.55071880004834
777,12432,69,2.4905972450961724,-2.4905972450961724,4.3125,5.248660714285714,-0.0006144732126633912,4.279261112213135,0.3612263898054759,1.4140644149544338e-05,0.0,0.42920367320510344,203.80882909998763
778,12448,52,1.419247704246811,-1.419247704246811,3.25,5.617708333333334,-0.001071391974946027,3.55718199412028,0.29343755046526593,1.4210573681339156e-05,0.0,0.42920367320510344,204.01704659999814
779,12464,67,2.0622233929727676,-2.0622233929727676,4.1875,6.32375992063492,-0.0006014132284065296,2.470985015233358,0.2270267258087794,1.169325105365715e-05,0.0,0.42920367320510344,204.29071650002152
780,12480,65,1.8252210972195777,-1.8252210972195777,4.0625,5.076041666666667,-0.0012677889711295205,2.3684508005777993,0.2608596781889598,1.4006786083579451e-05,0.0,0.42920367320510344,204.56385480007157
781,12496,55,1.3921458676442586,-1.3921458676442586,3.4375,5.693229166666667,-0.00030146728492012426,3.971384286880493,0.2349497526884079,2.3802573423381546e-06,0.0,0.42920367320510344,204.79583710001316
782,12512,62,2.1067477042468106,-2.1067477042468106,3.875,5.713541666666667,-0.00043304023140115316,2.557518243789673,0.2408143033583959,6.6545702945101466e-06,0.0,0.42920367320510344,205.04307680006605
783,12528,73,2.5790926535897936,-2.5790926535897936,4.5625,4.183333333333334,-0.0004804226919077337,4.382820288340251,0.29519622524579364,3.2966778083694712e-06,0.0,0.42920367320510344,205.3138938000193
784,12544,70,2.807798622548087,-2.807798622548087,4.375,5.245014880952381,-0.00026393107802421173,3.531465530395508,0.29074637095133465,1.9406988940318115e-06,0.0,0.42920367320510344,205.58218889997806
785,12560,58,2.0312499999999996,-2.0312499999999996,3.625,5.8625,-0.0013896607346938576,3.932973543802897,0.21036223570505777,9.833438677257314e-06,0.0,0.42920367320510344,205.81323550001252
786,12576,66,2.3481747704246807,-2.3481747704246807,4.125,4.878869047619047,-0.0009619973328274986,2.7767022450764975,0.2656474709510803,8.697386268371096e-06,0.0,0.42920367320510344,206.0584385000402
787,12592,65,1.8207963267948966,-1.8207963267948966,4.0625,5.816517857142857,-0.0017389889108017087,1.534482717514038,0.25345906615257263,1.5347574693199324e-05,0.0,0.42920367320510344,206.30880090000574
788,12608,52,1.0801990816987241,-1.0801990816987241,3.25,5.103125,-0.00046168915175215375,1.9563748439153035,0.1852574646472931,1.1888655232420811e-05,0.0,0.42920367320510344,206.5137389000738
789,12624,59,1.107024311274043,-1.107024311274043,3.6875,6.151636904761904,-0.0003475375140690555,2.3866070906321206,0.22801025211811066,4.208618444560368e-06,0.0,0.42920367320510344,206.74060140002985
790,12640,79,2.0622233929727676,-2.0622233929727676,4.9375,4.6936011904761905,-0.0003858387126034109,1.6339916785558064,0.3144474724928538,5.001603009683701e-06,0.0,0.42920367320510344,207.0182973999763
791,12656,65,1.8523229338221299,-1.8523229338221299,4.0625,4.730654761904762,-0.0016516394996776522,2.4255858262379966,0.30063330133756,2.0614781533367932e-05,0.0,0.42920367320510344,207.2595594000304
792,12672,73,3.0533738521234053,-3.0533738521234053,4.5625,4.048660714285714,-0.00199843589673628,3.187629143397013,0.24684986968835196,1.72761482038671e-05,0.0,0.42920367320510344,207.52120429999195
793,12688,55,2.3075220155208536,-2.3075220155208536,3.4375,5.719791666666667,-0.001367150661253665,5.480618953704834,0.18245676159858704,1.957612918583133e-05,0.0,0.42920367320510344,207.7317619000096
794,12704,59,1.794800918301276,-1.794800918301276,3.6875,6.086607142857143,-0.0025086952583854107,3.281278451283773,0.26674096783002216,2.433543704682961e-05,0.0,0.42920367320510344,207.96293470007367
795,12720,62,2.3708518366025517,-2.3708518366025517,3.875,4.449255952380953,-0.0006193294094731053,4.619998455047607,0.1784390906492869,8.744597986757677e-06,0.0,0.42920367320510344,208.19099759997334
796,12736,57,2.0445243112740434,-2.0445243112740434,3.5625,5.15,-0.0006457149043986495,4.492752393086751,0.25717395544052124,1.3820958277695658e-05,0.0,0.42920367320510344,208.41467119997833
797,12752,69,2.5091261478765947,-2.5091261478765947,4.3125,4.785416666666666,-0.00020462793471291244,3.287991762161255,0.22654528419176737,7.594481000220791e-06,0.0,0.42920367320510344,208.68389730004128
798,12768,69,2.5489490816987237,-2.5489490816987237,4.3125,5.677083333333333,-0.0017455936935932097,6.13358720143636,0.3069790303707123,1.081860273188795e-05,0.0,0.42920367320510344,208.9591365000233
799,12784,57,1.3343472450961724,-1.3343472450961724,3.5625,5.686458333333333,-0.0027741831822636343,2.3703765869140625,0.22876453896363577,2.2510948838316835e-05,0.0,0.42920367320510344,209.19212100002915
800,12800,62,1.1830752295753193,-1.1830752295753193,3.875,5.195089285714285,-0.0010005844793260128,2.80111296971639,0.24213616053263345,4.642913268071425e-06,0.0,0.42920367320510344,209.43528960004915
801,12816,71,2.660121556370216,-2.660121556370216,4.4375,4.623809523809523,-0.0012309688303024924,7.280623277028401,0.28450362881024677,2.1538876959918223e-05,0.0,0.42920367320510344,209.7186742000049
802,12832,65,1.3658738521234062,-1.3658738521234062,4.0625,4.834672619047619,-0.001219700518637327,3.7509653568267822,0.2812917232513428,1.237969354406232e-05,0.0,0.42920367320510344,209.96609270002227
803,12848,62,2.5082963267948966,-2.5082963267948966,3.875,5.3151785714285715,-0.0014169360385828018,2.6395400365193686,0.19739099343617758,1.6011938593389157e-05,0.0,0.42920367320510344,210.19870319997426
804,12864,62,2.0981747704246816,-2.0981747704246816,3.875,6.519196428571428,-0.0006886105392981771,3.073098103205363,0.28695958852767944,8.204010403763581e-06,0.0,0.42920367320510344,210.44616739999037
805,12880,65,2.517699081698724,-2.517699081698724,4.0625,6.002976190476191,-0.0015659607409571248,3.935155153274536,0.21405406792958578,1.9474289122930106e-05,0.0,0.42920367320510344,210.69250880007166
806,12896,63,1.6910949493429828,-1.6910949493429828,3.9375,6.303422619047619,-0.0001682870147424372,1.9700875679651897,0.17601658403873444,5.3724401520109195e-06,0.0,0.42920367320510344,210.9431115000043
807,12912,67,2.8434733929727676,-2.8434733929727676,4.1875,4.346726190476191,-0.0004839173679423621,4.706904570261638,0.25032661358515423,3.340009963418803e-06,0.0,0.42920367320510344,211.19555329997092
808,12928,65,2.4684733929727667,-2.4684733929727667,4.0625,6.273511904761905,-0.0012382470507127745,7.2103400230407715,0.27503233154614765,8.038068699534051e-06,0.0,0.42920367320510344,211.45819899998605
809,12944,67,2.2184733929727676,-2.2184733929727676,4.1875,4.617708333333333,-0.0007870357210831477,1.8377563953399658,0.18684640526771545,4.2574785841983e-06,0.0,0.42920367320510344,211.70697379997
810,12960,57,2.1963495408493623,-2.1963495408493623,3.5625,6.097916666666666,-0.0006376672202546748,3.483810027440389,0.2068229764699936,1.2848460604194164e-05,0.0,0.42920367320510344,211.93175089999568
811,12976,61,1.9504977042468103,-1.9504977042468103,3.8125,6.26875,-0.001914008326518039,3.6888598601023355,0.32438693443934125,1.360646820103284e-05,0.0,0.42920367320510344,212.18033840006683
812,12992,64,2.213495408493621,-2.213495408493621,4,4.188541666666667,-0.0006267378727595011,2.6080153783162436,0.17748558024565378,2.7325780441363654e-06,0.0,0.42920367320510344,212.42651850008406
813,13008,66,1.6739490816987241,-1.6739490816987241,4.125,4.435416666666667,-0.0005488109835454225,1.4189655780792236,0.22027486562728882,4.955012551969655e-06,0.0,0.42920367320510344,212.71520940004848
814,13024,58,1.3744467859455347,-1.3744467859455347,3.625,5.690625,-0.0003347431047586724,2.5454635620117188,0.26699357231458026,1.9895619137363005e-06,0.0,0.42920367320510344,212.95609290001448
815,13040,69,2.7405972450961724,-2.7405972450961724,4.3125,5.3453125,-0.0031324870612220814,6.5798869132995605,0.2071932554244995,9.315703694786255e-05,0.0,0.42920367320510344,213.2413787000114
816,13056,63,1.61532063806894,-1.61532063806894,3.9375,5.46875,-0.001126107110866137,3.3726301193237305,0.2451759080092112,7.450915821512656e-06,0.0,0.42920367320510344,213.48892330005765
817,13072,63,2.2715706380689396,-2.2715706380689396,3.9375,5.05,-0.0023242888304473297,5.554560502370198,0.26524727543195087,3.363294581504306e-05,0.0,0.42920367320510344,213.7278323000064
818,13088,70,2.5754977042468106,-2.5754977042468106,4.375,4.158333333333333,-0.00022597893964437787,2.4864795207977295,0.1999185731013616,3.1480477294583884e-06,0.0,0.42920367320510344,213.99947729997803
819,13104,60,1.75,-1.75,3.75,6.036607142857143,-0.0011115571147657377,2.0557761987050376,0.2362572948137919,8.333722841295335e-06,0.0,0.42920367320510344,214.24175060004927
820,13120,65,2.8332408169872414,-2.8332408169872414,4.0625,5.1125,-0.0006995816168805883,4.590867042541504,0.2085560510555903,5.831942038033351e-06,0.0,0.42920367320510344,214.4936912000412
821,13136,65,1.6559733929727676,-1.6559733929727676,4.0625,4.503125,-0.0018043823677521924,1.768069585164388,0.19697655737400055,1.4182733896935437e-05,0.0,0.42920367320510344,214.737232399988
822,13152,61,1.4502210972195777,-1.4502210972195777,3.8125,5.616666666666666,-0.001762227116463085,2.4451069037119546,0.29126304388046265,1.3243996969928654e-05,0.0,0.42920367320510344,214.9826876000734
823,13168,64,2.4632188014663887,-2.4632188014663887,4,5.602232142857143,-0.0004959770788749059,6.5506259600321455,0.24987406531969705,6.613321602344513e-06,0.0,0.42920367320510344,215.23802140005864
824,13184,62,1.7718472450961729,-1.7718472450961729,3.875,4.629166666666666,-0.0005012686331179831,4.539706865946452,0.24091911812623343,3.6168163812059597e-06,0.0,0.42920367320510344,215.46870299999136
825,13200,63,1.2942477042468106,-1.2942477042468106,3.9375,5.267708333333333,-0.0010406964501026295,1.9727750619252522,0.2843130826950073,1.1308699868095573e-05,0.0,0.42920367320510344,215.71236680005677
826,13216,71,2.718473392972768,-2.718473392972768,4.4375,5.232440476190476,-0.0008955975497653886,3.5160293579101562,0.28497397899627686,6.382751204607e-06,0.0,0.42920367320510344,216.0017762000207
827,13232,65,1.093473392972767,-1.093473392972767,4.0625,5.088541666666667,-0.0009163679089401929,2.096548239390055,0.23347881933053335,7.745776353355419e-06,0.0,0.42920367320510344,216.2521485000616
828,13248,57,0.8608958676442587,-0.8608958676442587,3.5625,6.345833333333333,-0.0006334356540182995,1.7239330609639485,0.1902799258629481,5.887438722614509e-06,0.0,0.42920367320510344,216.4940139000537
829,13264,57,1.9952986225480864,-1.9952986225480864,3.5625,5.528125,-0.00013865260165646376,5.063743909200032,0.14958853522936502,3.0993760825973973e-06,0.0,0.42920367320510344,216.74203490000218
830,13280,63,1.8434733929727674,-1.8434733929727674,3.9375,3.939583333333333,-0.0010386661551868848,2.291757027308146,0.2603311638037364,7.218784730866901e-06,0.0,0.42920367320510344,216.99455890001263
831,13296,67,2.5400995408493614,-2.5400995408493614,4.1875,6.5930059523809526,-0.0016038637296690676,5.30928913752238,0.24584624667962393,2.2206288122106344e-05,0.0,0.42920367320510344,217.26745210005902
832,13312,63,1.946349540849362,-1.946349540849362,3.9375,7.229464285714286,-0.0014070095790047847,2.380903720855713,0.26267750064531964,1.1599411057735173e-05,0.0,0.42920367320510344,217.52169069997035
833,13328,64,1.8611724746714915,-1.8611724746714915,4,5.169791666666667,-0.0015004873275756836,1.571725845336914,0.22553266088167825,1.942376062894861e-05,0.0,0.42920367320510344,217.7648262999719
834,13344,63,1.5218472450961729,-1.5218472450961729,3.9375,5.227604166666667,-0.0019184571608323135,2.0877463022867837,0.21214407682418823,2.6155124335976627e-05,0.0,0.42920367320510344,218.0114470999688
835,13360,58,1.1338495408493623,-1.1338495408493623,3.625,4.979166666666667,-0.0009642058044094052,1.8079393704732258,0.14803742865721384,7.523459013706694e-06,0.0,0.42920367320510344,218.23620879999362
836,13376,68,2.3747233929727676,-2.3747233929727676,4.25,4.784375,-0.0008391445918081905,2.544681946436564,0.23523526887098947,1.7507092707091942e-05,0.0,0.42920367320510344,218.49763420003
837,13392,64,1.6518252295753189,-1.6518252295753189,4,5.6086309523809526,-0.0009633700052897135,1.7577012379964192,0.28150972723960876,1.4785696597148975e-05,0.0,0.42920367320510344,218.74704940000083
838,13408,72,3.343196785945535,-3.343196785945535,4.5,5.8534226190476195,-0.0016805893715676017,8.1037228902181,0.22684351603190103,2.6392426055584412e-05,0.0,0.42920367320510344,219.02183580002747
839,13424,64,1.7007743112740439,-1.7007743112740439,4,5.238541666666666,-0.0022132753704984984,2.453514337539673,0.2774443527062734,2.4874529723698895e-05,0.0,0.42920367320510344,219.26669760001823
840,13440,63,1.5799224746714915,-1.5799224746714915,3.9375,5.433035714285714,-0.0005999724810298682,2.817605972290039,0.15317890544732413,4.99606752176381e-06,0.0,0.42920367320510344,219.510006000055
841,13456,56,2.1869467859455347,-2.1869467859455347,3.5,5.163541666666666,-0.0018497222391446282,11.156805992126465,0.1667849620183309,1.75288995099739e-05,0.0,0.42920367320510344,219.72556659998372
842,13472,66,2.727322933822129,-2.727322933822129,4.125,5.470610119047619,-0.0003467587483084363,6.552786509195964,0.21875459949175516,5.537051265491755e-06,0.0,0.42920367320510344,219.98051370005123
843,13488,63,2.0622233929727676,-2.0622233929727676,3.9375,4.609375,-0.00033588005983128016,3.5322198073069253,0.1774352341890335,4.48974356004328e-06,0.0,0.42920367320510344,220.22383150004316
844,13504,54,2.2226215563702154,-2.2226215563702154,3.375,6.123958333333333,-0.0008307187853920558,5.712183316548665,0.19722705582777658,1.092420689019491e-05,0.0,0.42920367320510344,220.45107259997167
845,13520,63,2.0840706380689396,-2.0840706380689396,3.9375,5.460863095238095,-0.0010325789036444988,3.9074525038401284,0.18075363834698996,6.567095548840977e-06,0.0,0.42920367320510344,220.70457820000593
846,13536,59,2.526548622548086,-2.526548622548086,3.6875,5.298958333333333,-0.000576822777439201,6.090010801951091,0.22892268002033234,5.756668012206016e-06,0.0,0.42920367320510344,220.9577583000064
847,13552,63,1.8296458676442593,-1.8296458676442593,3.9375,4.839136904761904,-0.0016521411010422444,2.0275979042053223,0.22744695842266083,1.706025280630759e-05,0.0,0.42920367320510344,221.2132129999809
848,13568,70,2.284844949342982,-2.284844949342982,4.375,4.848958333333333,-0.0023354701099117157,1.836760679880778,0.2559698323408763,4.2480443880776875e-05,0.0,0.42920367320510344,221.49144800007343
849,13584,70,1.9502210972195781,-1.9502210972195781,4.375,4.742708333333334,-0.00014350527801868887,2.2215708096822104,0.23648524781068167,3.833713966135595e-06,0.0,0.42920367320510344,221.74947010003962
850,13600,61,2.352046326794897,-2.352046326794897,3.8125,4.851041666666667,-0.001046586902926805,5.688665231068929,0.2189544141292572,8.704720964184768e-06,0.0,0.42920367320510344,221.97867590002716
851,13616,63,2.0176990816987246,-2.0176990816987246,3.9375,4.8586309523809526,-0.0015407006155268022,1.6585643688837688,0.2316625416278839,1.252549039539493e-05,0.0,0.42920367320510344,222.2170318000717
852,13632,61,2.0799224746714917,-2.0799224746714917,3.8125,4.867708333333334,-0.0009748411601506746,2.687916914621989,0.22008395195007324,1.1208604670779701e-05,0.0,0.42920367320510344,222.44790380005725
853,13648,63,2.7889931127404313,-2.7889931127404313,3.9375,5.694494047619048,-0.0008455051531739421,4.75861136118571,0.17851719756921133,5.5105914119243e-06,0.0,0.42920367320510344,222.68336080003064
854,13664,52,1.8119467859455347,-1.8119467859455347,3.25,6.786458333333333,-0.0020734001255523125,2.951599597930908,0.250821590423584,1.724284038573387e-05,0.0,0.42920367320510344,222.89660610002466
855,13680,63,1.5215706380689396,-1.5215706380689396,3.9375,4.891220238095238,-0.0006474117867316664,2.6435587406158447,0.20094473659992218,4.98676422466815e-06,0.0,0.42920367320510344,223.13215580000542
856,13696,65,2.4056967859455347,-2.4056967859455347,4.0625,5.8898809523809526,-0.001048024777227467,6.322188377380371,0.22530495127042136,1.5129794064705493e-05,0.0,0.42920367320510344,223.3848302999977
857,13712,54,2.433075229575319,-2.433075229575319,3.375,8.172916666666667,-0.0017687804884864988,3.2374395529429116,0.22583407163619995,3.8259927047571786e-05,0.0,0.42920367320510344,223.61310680001043
858,13728,77,3.151272015520854,-3.151272015520854,4.8125,4.5296875,-0.00115814559374335,4.860507170359294,0.2755120595296224,1.6634631113750704e-05,0.0,0.42920367320510344,223.90049759997055
859,13744,61,1.1689710972195781,-1.1689710972195781,3.8125,4.8875,-0.0010497309353401836,2.209500471750895,0.2239555617173513,5.87593285672483e-06,0.0,0.42920367320510344,224.13420580001548
860,13760,68,2.388274311274043,-2.388274311274043,4.25,4.905208333333333,-0.0008103000353928044,1.584839900334676,0.1564838985602061,1.0362586635892512e-05,0.0,0.42920367320510344,224.4066655000206
861,13776,72,3.302820638068941,-3.302820638068941,4.5,4.594047619047619,-0.0015552849293238118,6.85640303293864,0.2448360174894333,2.3323301623653e-05,0.0,0.42920367320510344,224.6972007000586
862,13792,64,1.9325220155208536,-1.9325220155208536,4,4.921875,-0.0006156265735626221,2.0444699128468833,0.25348947445551556,3.6641401190233105e-06,0.0,0.42920367320510344,224.95724870008416
863,13808,70,3.4319688014663883,-3.4319688014663883,4.375,5.491666666666666,-0.001272252315123179,7.466372648874919,0.2425161451101303,1.349857120658271e-05,0.0,0.42920367320510344,225.2491827000631
864,13824,72,2.1244467859455347,-2.1244467859455347,4.5,4.561458333333333,-0.0005161814764573039,5.276817321777344,0.20483049750328064,7.1016797846823465e-06,0.0,0.42920367320510344,225.54575330007356
865,13840,56,1.4817477042468106,-1.4817477042468106,3.5,6.576041666666667,-0.000855091765212516,2.6267011960347495,0.21780707935492197,1.1450965757831e-05,0.0,0.42920367320510344,225.77956200006884
866,13856,64,1.071626147876596,-1.071626147876596,4,5.547470238095238,-0.00047596264630556107,2.0176243782043457,0.2633777658144633,4.272170675297578e-06,0.0,0.42920367320510344,226.0434728000546
867,13872,56,1.241427066177871,-1.241427066177871,3.5,5.127083333333333,-0.0020848671695038825,2.200465679168701,0.2501699725786845,3.7505456020880956e-05,0.0,0.42920367320510344,226.26644410006702
868,13888,62,1.4507743112740428,-1.4507743112740428,3.875,5.413541666666667,-0.0014514263045863156,2.437255303064982,0.21327855189641318,2.3846164064404245e-05,0.0,0.42920367320510344,226.516318900045
869,13904,63,1.5530972450961729,-1.5530972450961729,3.9375,4.866666666666667,-0.00040431629337274916,2.787766218185425,0.1935863047838211,1.801739661762743e-06,0.0,0.42920367320510344,226.75107330002356
870,13920,64,2.6913715563702154,-2.6913715563702154,4,6.434375,-0.001235910380880038,8.985942840576172,0.22384274005889893,1.5172566842617622e-05,0.0,0.42920367320510344,227.0033896000823
871,13936,59,1.3885509183012759,-1.3885509183012759,3.6875,6.231547619047619,-0.0019196514434861218,1.8331520954767864,0.2686036030451457,2.880091445452611e-05,0.0,0.42920367320510344,227.25447350007016
872,13952,63,2.1509954084936207,-2.1509954084936207,3.9375,4.2125,-0.0007361072822715068,4.2020182609558105,0.24470149974028269,7.227851331966424e-06,0.0,0.42920367320510344,227.52615789999254
873,13968,69,2.807522015520853,-2.807522015520853,4.3125,4.415029761904762,-0.0005143183999998987,4.133297761281331,0.1983475387096405,1.9237434571550693e-05,0.0,0.42920367320510344,227.7890435999725
874,13984,66,1.4192477042468106,-1.4192477042468106,4.125,5.061458333333333,-0.0008449271377741022,1.5577242771784465,0.22847341001033783,6.591355334724843e-06,0.0,0.42920367320510344,228.0429728999734
875,14000,60,2.571626147876595,-2.571626147876595,3.75,5.007291666666667,-0.000549024363539837,3.3395002683003745,0.23218055566151938,6.763727621243258e-06,0.0,0.42920367320510344,228.29605780006386
876,14016,56,1.46875,-1.46875,3.5,5.715178571428571,-0.002785978550534788,3.4908061027526855,0.27148400743802387,5.0149416589799024e-05,0.0,0.42920367320510344,228.54774579999503
877,14032,54,1.2989490816987244,-1.2989490816987244,3.375,5.054166666666666,-0.0020511055057639282,2.036290725072225,0.23568389316399893,1.6208967887602437e-05,0.0,0.42920367320510344,228.7773694000207
878,14048,59,1.0625,-1.0625,3.6875,6.021875,-0.0016190190661414434,1.605224331219991,0.25307315587997437,1.5672737996889435e-05,0.0,0.42920367320510344,229.02155649999622
879,14064,60,2.3783183423157497,-2.3783183423157497,3.75,5.296875,-0.0009831779429481102,6.2152401606241865,0.25584473212560016,9.553423903222816e-06,0.0,0.42920367320510344,229.2574705000734
880,14080,58,1.3835729338221294,-1.3835729338221294,3.625,6.419791666666667,-0.0008677494519485999,2.035719950993856,0.2743474245071411,5.693528085733608e-06,0.0,0.42920367320510344,229.49197600001935
881,14096,68,3.0882188014663887,-3.0882188014663887,4.25,4.742708333333334,-0.0005970784187928624,3.9688029289245605,0.19504787027835846,3.428435699485514e-06,0.0,0.42920367320510344,229.7609140999848
882,14112,58,1.8210729338221299,-1.8210729338221299,3.625,5.409375,-0.000710128384024363,2.551692485809326,0.15998677412668863,5.18628924813432e-06,0.0,0.42920367320510344,229.99344500002917
883,14128,69,2.923119260617026,-2.923119260617026,4.3125,5.281845238095238,-0.0006207116651187524,10.852765083312988,0.2343298296133677,1.1091916955289586e-05,0.0,0.42920367320510344,230.27953709999565
884,14144,61,2.071349540849362,-2.071349540849362,3.8125,4.485416666666667,-0.0014671992868073858,1.9871065219243367,0.22189733386039734,1.5220680779748363e-05,0.0,0.42920367320510344,230.52069749997463
885,14160,60,1.4499444901923453,-1.4499444901923453,3.75,4.9875,-0.001189718779642135,2.387481689453125,0.19358143707116446,1.394351299192446e-05,0.0,0.42920367320510344,230.79754220007453
886,14176,58,1.884126147876596,-1.884126147876596,3.625,5.141666666666667,-0.0015510567249836054,3.703115542729696,0.22681900362173715,1.4908697873276347e-05,0.0,0.42920367320510344,231.03392920002807
887,14192,60,1.8036504591506382,-1.8036504591506382,3.75,5.109375,-0.0017501749641570068,3.384120543797811,0.18224170804023743,3.182391234683261e-05,0.0,0.42920367320510344,231.26865220000036
888,14208,61,2.071626147876595,-2.071626147876595,3.8125,6.141666666666667,-0.0023936446567824157,3.3159492015838623,0.23482712109883627,2.5836659915512428e-05,0.0,0.42920367320510344,231.51439849997405
889,14224,57,1.1559733929727676,-1.1559733929727676,3.5625,4.8625,-0.0011660369539943833,3.3110010623931885,0.24781559904416403,1.1494808101512414e-05,0.0,0.42920367320510344,231.7371589000104
890,14240,69,2.441371556370216,-2.441371556370216,4.3125,5.988541666666666,-0.00030048285614636683,3.491380055745443,0.23814485470453897,4.554223551167524e-06,0.0,0.42920367320510344,232.00208600005135
891,14256,62,1.5179756887259583,-1.5179756887259583,3.875,5.139583333333333,-0.0005391839536793933,1.9611517985661824,0.21117569009462991,5.967554822442859e-06,0.0,0.42920367320510344,232.2705306999851
