update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
414,26496,263,2.245920752856599,-2.245920752856599,4.109375,5.341480654761905,0.05998010607436299,2.1623737886548042,0.19833584062386458,0.002079709570959191,0.021019345770279568,0.42920367320510344,456.8273085000692
415,26560,252,2.304203437702343,-2.304203437702343,3.9375,5.3891865079365076,-0.004536560270935297,4.907215595245361,0.17852496355772018,0.0006604371039315993,0.006993447430431843,0.42920367320510344,457.892387000029
416,26624,245,1.5153483929727674,-1.5153483929727674,3.828125,5.866071428571429,-0.006817350396886468,2.6722980737686157,0.18238707818090916,0.0005211105915350345,0.003998063621111214,0.42920367320510344,458.9363024000777
417,26688,259,2.2683212120072374,-2.2683212120072374,4.046875,4.729631696428571,-0.0350125286107262,2.691743632157644,0.1741833440028131,0.0028801447372188704,0.038194445272286735,0.42920367320510344,460.28054000006523
418,26752,250,2.041689560250429,-2.041689560250429,3.90625,5.235863095238095,-0.007844460662454367,3.928702801465988,0.2124345749616623,0.0018302598646187107,0.015128713566809893,0.42920367320510344,461.43553870008327
419,26816,254,2.114352748976386,-2.114352748976386,3.96875,4.9421875,-0.0068744117161259055,2.3339362740516663,0.18791727162897587,0.0031860257363405253,0.014787946711294353,0.42920367320510344,462.5339421000099
420,26880,253,2.009402519401067,-2.009402519401067,3.953125,5.697321428571429,-0.007805848843418062,2.9025112688541412,0.20821082778275013,0.0005764013279758728,0.006906250142492354,0.42920367320510344,463.59112170001026
421,26944,258,2.3076603190344698,-2.3076603190344698,4.03125,5.413950892857143,-0.13627796495954195,3.651521106561025,0.22814740299994204,0.0016863784212546307,0.009114583333333334,0.42920367320510344,464.73294280003756
422,27008,260,2.0777100894591514,-2.0777100894591514,4.0625,5.540885416666667,0.032453973001490034,1.8766833345095317,0.21973159536719322,0.002631499019723075,0.012369791666666666,0.42920367320510344,466.9034231000114
423,27072,259,1.9704783229146836,-1.9704783229146836,4.046875,5.390420386904762,0.05666460826372107,4.311112438639005,0.2109158399204413,0.0017085845425413027,0.0329861119389534,0.42920367320510344,468.1609184000408
424,27136,264,1.8965706380689398,-1.8965706380689398,4.125,4.865252976190476,-0.051430611250301204,2.0946108400821686,0.13747193128801882,0.0015793161534626658,0.007161458333333333,0.42920367320510344,469.35351090005133
425,27200,263,2.250483826794897,-2.250483826794897,4.109375,5.6179315476190474,-0.09009318783258398,3.2594466706116996,0.1509163675509626,0.0007610315516899391,0.006510416666666667,0.42920367320510344,470.5487231001025
426,27264,241,1.8189297003665974,-1.8189297003665974,3.765625,5.610974702380952,-0.01213850500062108,3.0712341964244843,0.1731354109942913,0.0015916747202027182,0.021933766547590494,0.42920367320510344,471.65502480010036
427,27328,256,1.7964600894591511,-1.7964600894591511,4,5.526078869047619,-0.0039576273411512375,2.316355913877487,0.16541973128914833,0.0006620503700105473,0.0048828125,0.42920367320510344,472.746138800052
428,27392,245,1.960453437702343,-1.960453437702343,3.828125,5.692559523809524,-0.008858204411808401,3.764421597123146,0.16418198123574257,0.001037254744232996,0.0051582533633336425,0.42920367320510344,473.78253570001107
429,27456,255,2.2775165116406404,-2.2775165116406404,3.984375,5.015550595238095,-0.009830700408201665,4.7583920657634735,0.15423036366701126,0.0011429493479226949,0.009834830183535814,0.42920367320510344,474.93400220002513
430,27520,241,1.6255529785517049,-1.6255529785517049,3.765625,5.562983630952381,-0.007382775540463626,1.867170974612236,0.18106663040816784,0.0018002331571551622,0.021605364978313446,0.42920367320510344,476.1061009000987
431,27584,253,1.9002349746714915,-1.9002349746714915,3.953125,5.343415178571428,-0.004608663963153958,2.4499431550502777,0.18068216182291508,0.000712601060513407,0.007906250073574483,0.42920367320510344,477.32630910002626
432,27648,248,2.4511889863121317,-2.4511889863121317,3.875,5.211011904761905,-0.008954030170571059,5.417680025100708,0.16273602284491062,0.0029956356854654587,0.007096354383975267,0.42920367320510344,478.4055250000674
433,27712,264,1.856886007760427,-1.856886007760427,4.125,4.5226934523809526,-0.044981954619288445,2.126161128282547,0.1627562769378225,0.0005572515850265821,0.004557291666666667,0.42920367320510344,479.57455600006506
434,27776,262,2.3922150194010667,-2.3922150194010667,4.09375,4.662872023809524,0.07125313735256593,3.024458239475886,0.1438725561990092,0.0012924042918377825,0.016276041666666668,0.42920367320510344,480.82091060001403
435,27840,257,2.0310425447295755,-2.0310425447295755,4.015625,5.339825148809524,0.025833786620448034,2.7849943190813065,0.18236942159403444,0.004381035784414659,0.087890625,0.42920367320510344,482.2404002000112
436,27904,245,1.6189849746714917,-1.6189849746714917,3.828125,5.4310639880952385,-0.011648428757325746,2.215197116136551,0.17012963257730007,0.0011132305767205253,0.017703325720503926,0.42920367320510344,483.29399190004915
437,27968,242,1.6435978190344702,-1.6435978190344702,3.78125,5.613802083333333,-0.007061261683702469,2.2012288868427277,0.14491759426891804,0.0008020194345590426,0.01048519741743803,0.42920367320510344,484.32111390004866
438,28032,255,1.7898920855789378,-1.7898920855789378,3.984375,5.056975446428572,-0.011149667319841683,1.5513287335634232,0.15220658853650093,0.0017938483256330073,0.02352208411321044,0.42920367320510344,485.4888336000731
439,28096,260,2.2881635271614935,-2.2881635271614935,4.0625,5.624776785714285,0.03786636252577106,2.5648474196592965,0.1432054648466874,0.0009269410074921325,0.008463541666666666,0.42920367320510344,486.63154590001795
440,28160,261,1.9180723598838325,-1.9180723598838325,4.078125,5.459244791666666,-0.014154387715583047,2.1586208244164786,0.20661034683386484,0.002969347782557937,0.015625,0.42920367320510344,487.7812731000595
441,28224,257,1.9426160524900027,-1.9426160524900027,4.015625,5.210007440476191,-0.034284657604681947,1.621785710255305,0.13506360917368745,0.001119812533337002,0.005208333333333333,0.42920367320510344,488.8725985001074
442,28288,266,2.328816282065321,-2.328816282065321,4.15625,5.462239583333333,-0.06725883941786985,2.703961888949076,0.1661783866584301,0.0013283526059240103,0.008463541666666666,0.42920367320510344,490.0092104000505
443,28352,258,2.278415248976386,-2.278415248976386,4.03125,5.597110615079365,0.04848369397222996,4.942229747772217,0.2284436406371242,0.001978268541279249,0.013020833333333334,0.42920367320510344,491.1938365000533
444,28416,257,2.405765937702343,-2.405765937702343,4.015625,5.05,0.10041536018252373,2.459445901835958,0.10410369010184503,0.0009971068648155779,0.0078125,0.42920367320510344,492.3648875000654
445,28480,251,2.355434056370216,-2.355434056370216,3.921875,5.924441964285714,-0.008223690383601934,2.8204253911972046,0.16143489256501198,0.0014485186791262095,0.014068851247429848,0.42920367320510344,493.45917130005546
446,28544,253,1.7025026341887264,-1.7025026341887264,3.953125,5.747879464285714,-0.004340487299486995,2.4794427156448364,0.15202654898166656,0.0012513510682765627,0.007906250189989805,0.42920367320510344,494.5550867000129
447,28608,264,2.000622130308513,-2.000622130308513,4.125,4.913876488095238,-0.01820682268589735,3.0194056729475656,0.18909921869635582,0.0006418923924987515,0.006510416666666667,0.42920367320510344,495.7769687999971
448,28672,264,2.574253208127024,-2.574253208127024,4.125,4.972395833333334,-0.0038391129734615483,4.00176739692688,0.11191050855753322,0.0011403471871744841,0.012369791666666666,0.42920367320510344,496.92025910003576
449,28736,232,2.3196901341887264,-2.3196901341887264,3.625,5.87641369047619,-0.01849966449663043,5.285873740911484,0.16254225000739098,0.00887079056337825,0.03463040920905769,0.42920367320510344,497.9501898000017
450,28800,247,1.7468886419491536,-1.7468886419491536,3.859375,5.182886904761904,-0.0026460335357114673,2.7650304436683655,0.11084098555147648,0.000842452824144857,0.008255646214820445,0.42920367320510344,499.00268030003645
451,28864,265,2.633088871524472,-2.633088871524472,4.140625,5.048549107142857,-0.09580072496707241,5.608359485864639,0.1534477425739169,0.0015848610737521085,0.012369791666666666,0.42920367320510344,500.11246510001365
452,28928,246,1.7493776341887266,-1.7493776341887266,3.84375,4.889136904761905,-0.00521335587836802,2.2446128726005554,0.10692206677049398,0.00039994064252368844,0.005048331571742892,0.42920367320510344,501.2242761000525
453,28992,258,2.1431829084936216,-2.1431829084936216,4.03125,5.095796130952381,-0.13123530917800963,2.3584619921942553,0.08943554696943146,0.00039672017252693575,0.005208333333333333,0.42920367320510344,502.4206039001001
454,29056,266,2.1556967859455347,-2.1556967859455347,4.15625,5.080989583333333,0.04511315297956268,1.8224370678265889,0.14923328223327795,0.0006731638587874992,0.005208333333333333,0.42920367320510344,503.62441879999824
455,29120,245,1.9149612373357456,-1.9149612373357456,3.828125,5.440959821428572,-0.007818480604328215,2.5737159848213196,0.1475748522207141,0.0016603052972641308,0.01565838686656207,0.42920367320510344,504.7693603000371
456,29184,255,1.7240043560036185,-1.7240043560036185,3.984375,5.8347098214285715,-0.004610876843798906,2.0085044652223587,0.12277793046087027,0.003268200359570983,0.00881982035934925,0.42920367320510344,505.95089180010837
457,29248,244,1.6023229338221294,-1.6023229338221294,3.8125,5.350520833333333,-0.0002929084002971649,1.9709151983261108,0.1439609918743372,0.0005760966159868985,0.008317618514411151,0.42920367320510344,507.0780415000627
458,29312,252,1.7756498852123412,-1.7756498852123412,3.9375,5.085267857142857,-0.002326605375856161,1.8004077523946762,0.15497532859444618,0.00027007230437448015,0.003969253972172737,0.42920367320510344,508.270305300015
459,29376,258,2.36421444546277,-2.36421444546277,4.03125,5.012872023809524,0.13631787399450937,2.62218709786733,0.22197929409138978,0.0014154934954907124,0.01171875,0.42920367320510344,509.4437361001037
460,29440,257,1.9112969007331941,-1.9112969007331941,4.015625,4.913058035714286,0.14173685448865095,2.6754016826550164,0.26388919105133,0.0014570406929124147,0.016276041666666668,0.42920367320510344,510.5336798001081
461,29504,252,2.1626797003665974,-2.1626797003665974,3.9375,5.336848958333333,-0.006720768171362579,7.055392920970917,0.18364479020237923,0.0025265460431000974,0.018869707360863686,0.42920367320510344,511.59106410003733
462,29568,264,2.4368084824319185,-2.4368084824319185,4.125,5.262109375,-0.02577547317681213,4.562557389338811,0.1885560459146897,0.001135298659695157,0.011067708333333334,0.42920367320510344,512.7410390001023
463,29632,270,2.5150026341887264,-2.5150026341887264,4.21875,5.3658110119047615,-0.014438708157589039,5.628600994745891,0.1626778735468785,0.001833866951528762,0.014322916666666666,0.42920367320510344,513.9599398000864
464,29696,244,2.295146441582556,-2.295146441582556,3.8125,5.3467633928571425,-0.003407031705137342,2.9630970656871796,0.1476452872157097,0.0004894479964150378,0.007139008608646691,0.42920367320510344,514.9839376000455
465,29760,247,1.835591741215959,-1.835591741215959,3.859375,5.46821056547619,-0.008446952910162508,2.4618826508522034,0.13770998548716307,0.002131878043655888,0.0152392991585657,0.42920367320510344,516.0240431000711
466,29824,252,1.8400165116406404,-1.8400165116406404,3.9375,5.2951636904761905,-0.008148023800458759,2.696513742208481,0.11262884084135294,0.0027319227497173415,0.008978074416518211,0.42920367320510344,517.0969173000194
467,29888,245,2.249377634188727,-2.249377634188727,3.828125,5.2776909722222225,-0.00538709363900125,3.3328142166137695,0.14925660379230976,0.0005674137576079374,0.008179754368029535,0.42920367320510344,518.1283878000686
468,29952,259,1.9527792412159595,-1.9527792412159595,4.046875,5.400111607142857,-0.11879452457651496,2.3424252085387707,0.13534994746684484,0.0012717787806953613,0.012369791666666666,0.42920367320510344,519.270224200096
469,30016,240,2.206996556370216,-2.206996556370216,3.75,5.469791666666667,-0.007546310778707266,3.2090795934200287,0.15353157371282578,0.0007432880587430191,0.009486607392318547,0.42920367320510344,520.2801697000396
470,30080,249,2.0496403637640452,-2.0496403637640452,3.890625,5.349665178571429,-0.003370346617884934,2.281518369913101,0.14267258066684008,0.000771817090139848,0.009071539156138897,0.42920367320510344,521.3815223000711
471,30144,254,2.146639789825748,-2.146639789825748,3.96875,5.1481956845238095,-0.0049087463376054075,4.978623181581497,0.1281270021572709,0.0016760982705363858,0.007905506296083331,0.42920367320510344,522.5150721000973
472,30208,241,1.658185778185108,-1.658185778185108,3.765625,5.572209821428571,-0.0018382070702500641,3.019742012023926,0.14405154436826706,0.00018143371988799117,0.0020827571861445904,0.42920367320510344,523.5394845000701
473,30272,230,1.6792034377023428,-1.6792034377023428,3.59375,5.672395833333334,-0.006917186081409454,2.3296242505311966,0.10176251456141472,0.0006380570300734689,0.009057138580828905,0.42920367320510344,524.5789533000207
474,30336,267,2.1645463267948966,-2.1645463267948966,4.171875,5.255208333333333,-0.03803432577600082,2.2279948592185974,0.14581591946383318,0.0010514937249960592,0.014322916666666666,0.42920367320510344,525.7585207000375
475,30400,259,1.8152653637640455,-1.8152653637640455,4.046875,5.015345982142857,0.08709433364371459,3.3130791609485946,0.123947625204111,0.0014881882202204544,0.010416666666666666,0.42920367320510344,526.8747671000892
476,30464,238,1.5822731633974483,-1.5822731633974483,3.71875,5.766629464285714,-0.005438492866232991,1.7918556034564972,0.1361402478069067,0.0006386443203609815,0.007315340801142156,0.42920367320510344,527.9049623000901
477,30528,266,1.956028667277662,-1.956028667277662,4.15625,5.418452380952381,-0.09894586152707537,2.132650444904963,0.12406320963054895,0.0009345003007486715,0.022526041915019352,0.42920367320510344,529.1045781000284
478,30592,238,1.672427978551705,-1.672427978551705,3.71875,5.447767857142857,-0.0025008870288729668,2.131542518734932,0.12890506628900766,0.0001765347923594618,0.0009765625,0.42920367320510344,530.1650158000411
479,30656,257,1.7562222450961724,-1.7562222450961724,4.015625,5.2613095238095235,0.01716167200356722,1.6522334661955635,0.16869715911651328,0.004337429263008137,0.010416666666666666,0.42920367320510344,531.2412987001007
480,30720,233,1.8129838267948968,-1.8129838267948968,3.640625,5.492447916666666,0.00207678199512884,2.3992345929145813,0.11554434336721897,0.00022255076595456558,0.00390625,0.42920367320510344,532.2264052000828
481,30784,278,2.5808903637640452,-2.5808903637640452,4.34375,4.961867559523809,0.027424429543316364,2.752923289934794,0.16456788157423338,0.0009374166872172888,0.012902462234099707,0.42920367320510344,533.4190249000676
482,30848,259,1.7351354338221296,-1.7351354338221296,4.046875,4.9300967261904765,0.06547007026771705,3.9211718837420144,0.1341999361757189,0.007046284923793185,0.041449653605620064,0.42920367320510344,534.5021860999987
483,30912,254,1.7528345155208538,-1.7528345155208538,3.96875,5.338988095238095,-0.005538993107620627,1.6797222942113876,0.17731308192014694,0.0016666241922393965,0.015780010260641575,0.42920367320510344,535.6403097000439
484,30976,248,1.7606470155208538,-1.7606470155208538,3.875,5.2722098214285715,-0.006536412984132767,2.495827943086624,0.18188131786882877,0.0008458864799649746,0.010026041767559946,0.42920367320510344,536.7141554000555
485,31040,242,2.0854534377023426,-2.0854534377023426,3.78125,5.441964285714286,-0.0055751148029230535,3.4996046125888824,0.16391346417367458,0.00046366544540887844,0.005979303736239672,0.42920367320510344,537.7780659000855
486,31104,256,2.1355778637640457,-2.1355778637640457,4,5.153162202380952,-0.010617440333589911,2.947162300348282,0.19075948931276798,0.0009517484359093942,0.0146484375,0.42920367320510344,538.8477707999991
487,31168,231,1.7894080232812803,-1.7894080232812803,3.609375,5.861011904761905,0.003162706969305873,2.2101773768663406,0.16918707452714443,0.0008206666925616446,0.008258115965873003,0.42920367320510344,539.8543011000147
488,31232,260,2.039961237335746,-2.039961237335746,4.0625,5.380059523809524,-0.004101941905294855,2.723414515455564,0.20361011987552047,0.025491700585310657,0.034505208333333336,0.42920367320510344,541.0649432000937
489,31296,259,1.9024473598838318,-1.9024473598838318,4.046875,5.673623511904762,-0.0013388923058907192,1.996872325738271,0.15882773449067972,0.0036607437779518173,0.011067708333333334,0.42920367320510344,542.1825535000535
490,31360,268,2.173534171157875,-2.173534171157875,4.1875,5.2510602678571425,-0.04051444683379183,2.396010314424833,0.12381851843868692,0.00042316775620321323,0.00390625,0.42920367320510344,543.3338821000652
491,31424,249,1.997165248976386,-1.997165248976386,3.890625,5.363392857142857,-0.007911604247055948,2.7285457849502563,0.18779695220291615,0.0008572713741159532,0.008958548423834145,0.42920367320510344,544.4050907000201
492,31488,247,1.7441924299419163,-1.7441924299419163,3.859375,5.52657490079365,-0.004566373652778566,2.141160309314728,0.15016832947731018,0.0007424557716149138,0.007131368387490511,0.42920367320510344,545.4797693000874
493,31552,253,2.5192891010997913,-2.5192891010997913,3.953125,5.7640625,-0.007396824104944244,3.20250603556633,0.16376165114343166,0.0009545280049678695,0.010906250099651515,0.42920367320510344,546.580316000036
494,31616,257,1.7147399046134075,-1.7147399046134075,4.015625,5.059288194444444,0.1339147581408421,2.2779377848492004,0.19132115552246182,0.0010139787033646523,0.005208333333333333,0.42920367320510344,547.6451010000892
495,31680,270,1.6390347450961724,-1.6390347450961724,4.21875,4.894010416666666,0.030978991650044918,1.7401383419831593,0.16988898441195488,0.0028381863575456614,0.02287946455180645,0.42920367320510344,548.8301041000523
496,31744,265,2.3709899046134075,-2.3709899046134075,4.140625,4.966350446428572,-0.08571587922051549,2.4633802473545074,0.17891903780400753,0.0017409243720673355,0.01446759266157945,0.42920367320510344,549.9642827000935
497,31808,266,2.1631635271614935,-2.1631635271614935,4.15625,4.955543154761905,-0.0016987582203000784,3.728074769179026,0.1888911991069714,0.0013371145788975507,0.0078125,0.42920367320510344,551.1028692000546
498,31872,270,2.7103151341887264,-2.7103151341887264,4.21875,5.842819940476191,0.03666377253830433,4.221758306026459,0.22115321457386017,0.004603200793098949,0.04529389925301075,0.42920367320510344,552.2975367000327
499,31936,255,1.8676021750380887,-1.8676021750380887,3.984375,4.663746279761905,-0.007783684122841805,3.0291566848754883,0.17128871008753777,0.000821505507474285,0.007850947324186563,0.42920367320510344,553.4111979000736
500,32000,247,2.018528667277662,-2.018528667277662,3.859375,5.207700892857143,-0.004163249977864325,2.594275951385498,0.1285718558356166,0.0021293965912718704,0.0152392991585657,0.42920367320510344,554.469846400083
